采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:41:12.664,0.04105,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00023
1,2023/11/16 20:41:12.665,0.04074,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 20:41:12.666,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
3,2023/11/16 20:41:12.667,0.04074,-0.00015,-0.00107,0.00198,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 20:41:12.668,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/16 20:41:12.669,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
6,2023/11/16 20:41:12.670,0.04074,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
7,2023/11/16 20:41:12.671,0.04074,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00023
8,2023/11/16 20:41:12.672,0.04074,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00076,0.00053
9,2023/11/16 20:41:12.673,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 20:41:12.674,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
11,2023/11/16 20:41:12.675,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
12,2023/11/16 20:41:12.676,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00076,0.00053
13,2023/11/16 20:41:12.677,0.04074,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00038
14,2023/11/16 20:41:12.678,0.04074,-0.00015,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00038
15,2023/11/16 20:41:12.679,0.04074,-0.00076,-0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
16,2023/11/16 20:41:12.680,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
17,2023/11/16 20:41:12.681,0.04074,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 20:41:12.682,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 20:41:12.683,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
20,2023/11/16 20:41:12.684,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 20:41:12.685,0.04074,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
22,2023/11/16 20:41:12.686,0.04074,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00008
23,2023/11/16 20:41:12.687,0.04105,0.00015,-0.00076,0.00168,0.00076,-0.00107,-0.00015,0.00053
24,2023/11/16 20:41:12.688,0.04044,-0.00076,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 20:41:12.689,0.04074,0.00046,0.00076,0.00259,0.00015,-0.00076,-0.00015,0.00053
26,2023/11/16 20:41:12.690,0.04074,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00023
27,2023/11/16 20:41:12.691,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 20:41:12.692,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
29,2023/11/16 20:41:12.693,0.04074,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 20:41:12.694,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00053
31,2023/11/16 20:41:12.695,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00023
32,2023/11/16 20:41:12.696,0.04074,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00008
33,2023/11/16 20:41:12.697,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/16 20:41:12.698,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 20:41:12.699,0.04074,-0.00076,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
36,2023/11/16 20:41:12.700,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 20:41:12.701,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
38,2023/11/16 20:41:12.702,0.04074,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
39,2023/11/16 20:41:12.703,0.04074,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
40,2023/11/16 20:41:12.704,0.04044,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
41,2023/11/16 20:41:12.705,0.04074,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
42,2023/11/16 20:41:12.706,0.04074,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,-0.00008
43,2023/11/16 20:41:12.707,0.04074,-0.00076,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 20:41:12.708,0.04074,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
45,2023/11/16 20:41:12.709,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
46,2023/11/16 20:41:12.710,0.04044,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
47,2023/11/16 20:41:12.711,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
48,2023/11/16 20:41:12.712,0.04044,-0.00076,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00023
49,2023/11/16 20:41:12.713,0.04044,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 20:41:12.714,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
51,2023/11/16 20:41:12.715,0.04105,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
52,2023/11/16 20:41:12.716,0.04074,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
53,2023/11/16 20:41:12.717,0.04013,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
54,2023/11/16 20:41:12.718,0.04105,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
55,2023/11/16 20:41:12.719,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
56,2023/11/16 20:41:12.720,0.04074,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
57,2023/11/16 20:41:12.721,0.04105,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
58,2023/11/16 20:41:12.722,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
59,2023/11/16 20:41:12.723,0.04074,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
60,2023/11/16 20:41:12.724,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
61,2023/11/16 20:41:12.725,0.04044,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
62,2023/11/16 20:41:12.726,0.04044,-0.00107,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
63,2023/11/16 20:41:12.727,0.04044,-0.00015,-0.00076,0.00168,0.00076,-0.00015,0.00046,0.00038
64,2023/11/16 20:41:12.728,0.04074,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
65,2023/11/16 20:41:12.729,0.04074,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
