采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:37:23.993,0.03403,0.00046,0.00015,0.00229,0.00137,0.00015,0.00076,0.00099
1,2023/11/16 14:37:23.994,0.03433,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
2,2023/11/16 14:37:23.995,0.03433,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00084
3,2023/11/16 14:37:23.996,0.03403,0.00076,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00084
4,2023/11/16 14:37:23.997,0.03403,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
5,2023/11/16 14:37:23.998,0.03372,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
6,2023/11/16 14:37:23.999,0.03433,0.00046,0.00107,0.00290,0.00076,0.00015,0.00076,0.00084
7,2023/11/16 14:37:24.000,0.03433,0.00015,0.00076,0.00290,0.00107,0.00015,0.00015,0.00099
8,2023/11/16 14:37:24.001,0.03403,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
9,2023/11/16 14:37:24.002,0.03433,0.00046,0.00107,0.00259,0.00107,0.00015,0.00015,0.00069
10,2023/11/16 14:37:24.003,0.03403,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
11,2023/11/16 14:37:24.004,0.03433,0.00076,0.00076,0.00259,0.00137,0.00015,0.00015,0.00099
12,2023/11/16 14:37:24.005,0.03433,0.00046,0.00015,0.00259,0.00107,0.00046,0.00046,0.00099
13,2023/11/16 14:37:24.006,0.03372,0.00046,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
14,2023/11/16 14:37:24.007,0.03433,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00099
15,2023/11/16 14:37:24.008,0.03403,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00099
16,2023/11/16 14:37:24.009,0.03403,0.00046,0.00076,0.00290,0.00107,0.00015,0.00046,0.00084
17,2023/11/16 14:37:24.010,0.03403,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
18,2023/11/16 14:37:24.011,0.03403,0.00076,0.00046,0.00290,0.00107,0.00015,0.00046,0.00099
19,2023/11/16 14:37:24.012,0.03403,0.00015,0.00046,0.00259,0.00137,0.00046,0.00076,0.00084
20,2023/11/16 14:37:24.013,0.03433,0.00015,0.00015,0.00229,0.00137,0.00015,0.00076,0.00099
21,2023/11/16 14:37:24.014,0.03403,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00114
22,2023/11/16 14:37:24.015,0.03433,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/16 14:37:24.016,0.03403,0.00046,0.00107,0.00259,0.00076,0.00015,0.00046,0.00099
24,2023/11/16 14:37:24.017,0.03403,0.00076,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00069
25,2023/11/16 14:37:24.018,0.03403,0.00046,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
26,2023/11/16 14:37:24.019,0.03433,0.00076,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00099
27,2023/11/16 14:37:24.020,0.03433,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
28,2023/11/16 14:37:24.021,0.03403,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00084
