采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:46:44.383,0.03677,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
1,2023/11/17 10:46:44.384,0.03647,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
2,2023/11/17 10:46:44.385,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/17 10:46:44.386,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
4,2023/11/17 10:46:44.387,0.03677,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 10:46:44.388,0.03677,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
6,2023/11/17 10:46:44.389,0.03677,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00046,0.00053
7,2023/11/17 10:46:44.390,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
8,2023/11/17 10:46:44.391,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 10:46:44.392,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 10:46:44.393,0.03647,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00038
11,2023/11/17 10:46:44.394,0.03677,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
12,2023/11/17 10:46:44.395,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 10:46:44.396,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 10:46:44.397,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 10:46:44.398,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
16,2023/11/17 10:46:44.399,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/17 10:46:44.400,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
18,2023/11/17 10:46:44.401,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 10:46:44.402,0.03647,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
20,2023/11/17 10:46:44.403,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 10:46:44.404,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 10:46:44.405,0.03708,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 10:46:44.406,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
24,2023/11/17 10:46:44.407,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 10:46:44.408,0.03647,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
26,2023/11/17 10:46:44.409,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
27,2023/11/17 10:46:44.410,0.03647,-0.00076,-0.00076,0.00198,0.00015,-0.00015,0.00046,0.00053
28,2023/11/17 10:46:44.411,0.03677,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
29,2023/11/17 10:46:44.412,0.03647,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
30,2023/11/17 10:46:44.413,0.03647,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
