采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:41:12.068,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 10:41:12.069,0.03647,0.00046,0.00046,0.00198,0.00046,0.00015,0.00046,0.00053
2,2023/11/17 10:41:12.070,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
3,2023/11/17 10:41:12.071,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
4,2023/11/17 10:41:12.072,0.03586,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
5,2023/11/17 10:41:12.073,0.03586,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
6,2023/11/17 10:41:12.074,0.03616,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
7,2023/11/17 10:41:12.075,0.03616,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
8,2023/11/17 10:41:12.076,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
9,2023/11/17 10:41:12.077,0.03586,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
10,2023/11/17 10:41:12.078,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 10:41:12.079,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/17 10:41:12.080,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
13,2023/11/17 10:41:12.081,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 10:41:12.082,0.03586,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
15,2023/11/17 10:41:12.083,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
