采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:34:32.045,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
1,2023/11/16 14:34:32.046,0.03342,0.00015,0.00107,0.00259,0.00107,0.00015,0.00076,0.00099
2,2023/11/16 14:34:32.047,0.03342,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
3,2023/11/16 14:34:32.048,0.03342,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
4,2023/11/16 14:34:32.049,0.03311,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00099
5,2023/11/16 14:34:32.050,0.03311,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00084
6,2023/11/16 14:34:32.051,0.03342,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
7,2023/11/16 14:34:32.052,0.03372,-0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00084
8,2023/11/16 14:34:32.053,0.03342,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00084
9,2023/11/16 14:34:32.054,0.03311,0.00076,0.00107,0.00229,0.00137,0.00015,0.00076,0.00084
10,2023/11/16 14:34:32.055,0.03311,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
11,2023/11/16 14:34:32.056,0.03311,0.00015,0.00076,0.00290,0.00137,0.00015,0.00046,0.00099
12,2023/11/16 14:34:32.057,0.03342,0.00046,0.00076,0.00229,0.00137,0.00015,0.00015,0.00099
13,2023/11/16 14:34:32.058,0.03311,0.00046,0.00107,0.00259,0.00076,0.00015,0.00046,0.00084
14,2023/11/16 14:34:32.059,0.03311,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00076,0.00084
15,2023/11/16 14:34:32.060,0.03342,0.00046,0.00076,0.00259,0.00137,0.00015,0.00015,0.00084
16,2023/11/16 14:34:32.061,0.03281,0.00076,0.00107,0.00259,0.00107,0.00046,0.00015,0.00099
17,2023/11/16 14:34:32.062,0.03311,0.00076,0.00107,0.00259,0.00107,-0.00015,0.00076,0.00084
18,2023/11/16 14:34:32.063,0.03342,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
19,2023/11/16 14:34:32.064,0.03342,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
20,2023/11/16 14:34:32.065,0.03281,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
21,2023/11/16 14:34:32.066,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00099
22,2023/11/16 14:34:32.067,0.03342,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00084
23,2023/11/16 14:34:32.068,0.03342,0.00046,0.00046,0.00290,0.00076,0.00015,0.00046,0.00084
24,2023/11/16 14:34:32.069,0.03311,0.00046,0.00076,0.00259,0.00137,0.00015,0.00015,0.00099
25,2023/11/16 14:34:32.070,0.03311,0.00076,0.00076,0.00229,0.00137,0.00015,0.00015,0.00099
26,2023/11/16 14:34:32.071,0.03311,0.00015,0.00015,0.00259,0.00107,0.00015,0.00076,0.00084
27,2023/11/16 14:34:32.072,0.03342,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00114
28,2023/11/16 14:34:32.073,0.03342,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
29,2023/11/16 14:34:32.074,0.03311,0.00046,0.00107,0.00290,0.00107,-0.00015,0.00046,0.00084
30,2023/11/16 14:34:32.075,0.03311,0.00076,0.00107,0.00290,0.00076,0.00015,0.00076,0.00099
31,2023/11/16 14:34:32.076,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
32,2023/11/16 14:34:32.077,0.03342,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00099
33,2023/11/16 14:34:32.078,0.03311,0.00076,0.00076,0.00229,0.00137,-0.00076,0.00076,0.00099
34,2023/11/16 14:34:32.079,0.03311,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
35,2023/11/16 14:34:32.080,0.03342,0.00046,0.00076,0.00290,0.00076,0.00015,0.00046,0.00084
36,2023/11/16 14:34:32.081,0.03342,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00099
37,2023/11/16 14:34:32.082,0.03311,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00114
38,2023/11/16 14:34:32.083,0.03342,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00099
39,2023/11/16 14:34:32.084,0.03342,0.00076,0.00046,0.00290,0.00137,0.00015,0.00046,0.00099
40,2023/11/16 14:34:32.085,0.03342,0.00046,0.00015,0.00259,0.00137,0.00015,0.00046,0.00099
41,2023/11/16 14:34:32.086,0.03281,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
42,2023/11/16 14:34:32.087,0.03311,0.00076,0.00046,0.00229,0.00137,-0.00015,0.00076,0.00099
43,2023/11/16 14:34:32.088,0.03311,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00099
44,2023/11/16 14:34:32.089,0.03311,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00084
45,2023/11/16 14:34:32.090,0.03342,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00114
46,2023/11/16 14:34:32.091,0.03342,0.00046,0.00015,0.00229,0.00137,0.00015,0.00076,0.00084
47,2023/11/16 14:34:32.092,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
48,2023/11/16 14:34:32.093,0.03281,0.00046,0.00046,0.00290,0.00137,0.00015,0.00046,0.00084
49,2023/11/16 14:34:32.094,0.03311,0.00046,0.00137,0.00259,0.00107,0.00015,0.00076,0.00084
50,2023/11/16 14:34:32.095,0.03342,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00099
51,2023/11/16 14:34:32.096,0.03311,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
52,2023/11/16 14:34:32.097,0.03311,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00099
53,2023/11/16 14:34:32.098,0.03311,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00099
54,2023/11/16 14:34:32.099,0.03311,0.00076,0.00107,0.00259,0.00107,0.00015,0.00015,0.00084
55,2023/11/16 14:34:32.100,0.03342,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00099
56,2023/11/16 14:34:32.101,0.03311,0.00076,0.00107,0.00229,0.00076,0.00015,0.00046,0.00084
57,2023/11/16 14:34:32.102,0.03311,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
58,2023/11/16 14:34:32.103,0.03311,0.00076,0.00107,0.00229,0.00137,-0.00015,0.00046,0.00084
59,2023/11/16 14:34:32.104,0.03342,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00084
60,2023/11/16 14:34:32.105,0.03342,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00084
61,2023/11/16 14:34:32.106,0.03281,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
62,2023/11/16 14:34:32.107,0.03311,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
63,2023/11/16 14:34:32.108,0.03311,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
64,2023/11/16 14:34:32.109,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00099
65,2023/11/16 14:34:32.110,0.03342,0.00046,0.00015,0.00229,0.00107,0.00015,0.00076,0.00114
66,2023/11/16 14:34:32.111,0.03311,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
67,2023/11/16 14:34:32.112,0.03342,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
68,2023/11/16 14:34:32.113,0.03311,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00099
69,2023/11/16 14:34:32.114,0.03342,0.00046,0.00137,0.00259,0.00076,-0.00015,0.00046,0.00114
70,2023/11/16 14:34:32.115,0.03311,0.00076,0.00107,0.00259,0.00076,0.00015,0.00076,0.00084
71,2023/11/16 14:34:32.116,0.03342,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00099
72,2023/11/16 14:34:32.117,0.03311,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00099
73,2023/11/16 14:34:32.118,0.03311,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
74,2023/11/16 14:34:32.119,0.03311,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00084
75,2023/11/16 14:34:32.120,0.03311,0.00015,0.00076,0.00290,0.00046,0.00046,0.00015,0.00084
76,2023/11/16 14:34:32.121,0.03342,0.00076,0.00107,0.00290,0.00137,-0.00015,0.00046,0.00099
77,2023/11/16 14:34:32.122,0.03311,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
78,2023/11/16 14:34:32.123,0.03281,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00099
