采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:05:12.759,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/17 11:05:12.760,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
2,2023/11/17 11:05:12.761,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 11:05:12.762,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 11:05:12.763,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 11:05:12.764,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00069
6,2023/11/17 11:05:12.765,0.03616,-0.00076,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 11:05:12.766,0.03647,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 11:05:12.767,0.03647,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00038
9,2023/11/17 11:05:12.768,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 11:05:12.769,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 11:05:12.770,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00084
12,2023/11/17 11:05:12.771,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 11:05:12.772,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00076,0.00053
14,2023/11/17 11:05:12.773,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
15,2023/11/17 11:05:12.774,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 11:05:12.775,0.03616,0.00015,0.00076,0.00198,0.00076,-0.00107,0.00015,0.00053
17,2023/11/17 11:05:12.776,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 11:05:12.777,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 11:05:12.778,0.03616,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
20,2023/11/17 11:05:12.779,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 11:05:12.780,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
22,2023/11/17 11:05:12.781,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
23,2023/11/17 11:05:12.782,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/17 11:05:12.783,0.03586,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
25,2023/11/17 11:05:12.784,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
26,2023/11/17 11:05:12.785,0.03616,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
27,2023/11/17 11:05:12.786,0.03647,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
28,2023/11/17 11:05:12.787,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 11:05:12.788,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
30,2023/11/17 11:05:12.789,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
31,2023/11/17 11:05:12.790,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
32,2023/11/17 11:05:12.791,0.03616,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
33,2023/11/17 11:05:12.792,0.03616,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
34,2023/11/17 11:05:12.793,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
35,2023/11/17 11:05:12.794,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
36,2023/11/17 11:05:12.795,0.03647,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00053
37,2023/11/17 11:05:12.796,0.03616,0.00076,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 11:05:12.797,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
39,2023/11/17 11:05:12.798,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
40,2023/11/17 11:05:12.799,0.03647,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
41,2023/11/17 11:05:12.800,0.03616,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00046,0.00053
42,2023/11/17 11:05:12.801,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
43,2023/11/17 11:05:12.802,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
44,2023/11/17 11:05:12.803,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
45,2023/11/17 11:05:12.804,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
46,2023/11/17 11:05:12.805,0.03647,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
47,2023/11/17 11:05:12.806,0.03647,0.00015,0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00053
48,2023/11/17 11:05:12.807,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
49,2023/11/17 11:05:12.808,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
50,2023/11/17 11:05:12.809,0.03616,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
51,2023/11/17 11:05:12.810,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00038
52,2023/11/17 11:05:12.811,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
53,2023/11/17 11:05:12.812,0.03647,-0.00076,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00038
54,2023/11/17 11:05:12.813,0.03677,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
55,2023/11/17 11:05:12.814,0.03647,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
56,2023/11/17 11:05:12.815,0.03616,0.00046,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
57,2023/11/17 11:05:12.816,0.03647,0.00015,0.00076,0.00229,0.00076,-0.00107,-0.00015,0.00053
58,2023/11/17 11:05:12.817,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 11:05:12.818,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
60,2023/11/17 11:05:12.819,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
61,2023/11/17 11:05:12.820,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
62,2023/11/17 11:05:12.821,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
63,2023/11/17 11:05:12.822,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
64,2023/11/17 11:05:12.823,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
65,2023/11/17 11:05:12.824,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
66,2023/11/17 11:05:12.825,0.03647,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
67,2023/11/17 11:05:12.826,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
68,2023/11/17 11:05:12.827,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
69,2023/11/17 11:05:12.828,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
70,2023/11/17 11:05:12.829,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
71,2023/11/17 11:05:12.830,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
72,2023/11/17 11:05:12.831,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
73,2023/11/17 11:05:12.832,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00084
74,2023/11/17 11:05:12.833,0.03555,-0.00015,-0.00076,0.00137,0.00076,0.00046,0.00076,0.00053
75,2023/11/17 11:05:12.834,0.03555,-0.00015,-0.00076,0.00168,0.00076,-0.00107,-0.00015,-0.00053
76,2023/11/17 11:05:12.835,0.03738,-0.00076,0.00046,0.00290,0.00076,-0.00198,-0.00137,-0.00053
77,2023/11/17 11:05:12.836,0.03891,0.00015,0.00107,0.00443,-0.00015,-0.00076,-0.00076,0.00084
78,2023/11/17 11:05:12.837,0.03769,0.00107,0.00229,0.00381,0.00015,0.00137,0.00076,0.00267
79,2023/11/17 11:05:12.838,0.03464,0.00198,0.00168,0.00107,0.00198,0.00290,0.00259,0.00313
80,2023/11/17 11:05:12.839,0.03494,0.00076,0.00137,0.00137,0.00168,0.00076,0.00168,0.00145
81,2023/11/17 11:05:12.840,0.03677,0.00046,0.00107,0.00320,0.00168,-0.00107,0.00015,-0.00069
82,2023/11/17 11:05:12.841,0.03830,0.00076,0.00046,0.00473,0.00046,-0.00137,-0.00076,-0.00069
83,2023/11/17 11:05:12.842,0.03830,0.00076,0.00015,0.00290,0.00015,-0.00229,0.00046,0.00099
84,2023/11/17 11:05:12.843,0.03555,0.00076,0.00046,0.00137,0.00076,0.00015,0.00137,0.00206
85,2023/11/17 11:05:12.844,0.03464,-0.00076,-0.00107,0.00015,0.00107,0.00137,0.00137,0.00328
86,2023/11/17 11:05:12.845,0.03799,0.00229,-0.00717,-0.00076,0.00229,0.00107,-0.00015,0.00084
87,2023/11/17 11:05:12.846,0.03983,-0.00229,0.00015,0.00320,-0.00107,-0.00534,-0.00290,-0.00145
88,2023/11/17 11:05:12.847,0.03769,-0.00290,0.00137,-0.00076,0.00137,0.00046,-0.00015,0.00053
89,2023/11/17 11:05:12.848,0.03616,-0.00107,-0.00168,0.00015,0.00046,0.00229,0.00076,0.00191
90,2023/11/17 11:05:12.849,0.03189,-0.00107,-0.00015,-0.00351,0.00137,-0.00137,0.00076,0.00221
91,2023/11/17 11:05:12.850,0.03281,-0.00137,0.00076,-0.00107,0.00229,0.00168,-0.00107,-0.00084
92,2023/11/17 11:05:12.851,0.03616,-0.00198,-0.00229,0.00137,0.00198,-0.00168,-0.00229,-0.00175
93,2023/11/17 11:05:12.852,0.03738,0.00076,0.00168,0.00137,0.00137,-0.00259,-0.00198,-0.00267
94,2023/11/17 11:05:12.853,0.03799,-0.00107,-0.00168,0.00229,0.00076,-0.00015,0.00015,0.00008
95,2023/11/17 11:05:12.854,0.03677,0.00015,0.00046,-0.00076,-0.00107,-0.00015,0.00107,0.00099
96,2023/11/17 11:05:12.855,0.03403,0.00015,-0.00076,0.00046,-0.00107,0.00137,0.00046,0.00114
97,2023/11/17 11:05:12.856,0.03525,0.00015,0.00076,0.00015,0.00046,0.00015,-0.00107,0.00084
98,2023/11/17 11:05:12.857,0.03738,-0.00015,0.00107,0.00168,0.00137,-0.00107,-0.00168,0.00023
99,2023/11/17 11:05:12.858,0.03708,-0.00168,0.00168,0.00229,0.00168,-0.00107,-0.00076,0.00130
100,2023/11/17 11:05:12.859,0.03769,-0.00107,0.00046,0.00229,0.00076,0.00107,0.00046,0.00160
101,2023/11/17 11:05:12.860,0.03494,-0.00015,-0.00015,0.00198,0.00015,0.00076,0.00229,0.00237
102,2023/11/17 11:05:12.861,0.03494,0.00046,0.00076,0.00076,0.00076,-0.00015,0.00198,0.00084
103,2023/11/17 11:05:12.862,0.03647,0.00137,0.00076,0.00351,0.00137,-0.00168,-0.00107,-0.00038
104,2023/11/17 11:05:12.863,0.03830,0.00107,0.00168,0.00381,0.00137,-0.00168,-0.00107,0.00008
105,2023/11/17 11:05:12.864,0.03830,0.00107,-0.00015,0.00381,0.00107,-0.00076,-0.00015,0.00114
106,2023/11/17 11:05:12.865,0.03769,0.00076,0.00046,0.00229,0.00076,0.00015,0.00107,0.00221
107,2023/11/17 11:05:12.866,0.03555,0.00046,0.00076,0.00137,0.00015,0.00168,0.00107,0.00191
108,2023/11/17 11:05:12.867,0.03525,0.00015,0.00107,0.00229,0.00076,0.00137,0.00076,0.00114
109,2023/11/17 11:05:12.868,0.03708,-0.00015,0.00198,0.00259,0.00076,0.00046,-0.00076,0.00008
110,2023/11/17 11:05:12.869,0.03738,-0.00015,0.00168,0.00320,0.00137,-0.00015,-0.00076,0.00023
111,2023/11/17 11:05:12.870,0.03708,0.00015,0.00107,0.00198,0.00107,0.00015,0.00076,0.00114
112,2023/11/17 11:05:12.871,0.03586,0.00046,0.00046,0.00137,0.00107,0.00046,0.00076,0.00145
113,2023/11/17 11:05:12.872,0.03555,0.00046,-0.00076,0.00107,0.00107,-0.00137,-0.00137,-0.00160
114,2023/11/17 11:05:12.873,0.03616,0.00015,-0.00107,0.00107,0.00076,-0.00107,-0.00015,-0.00038
115,2023/11/17 11:05:12.874,0.03677,0.00015,0.00015,0.00168,0.00107,-0.00107,-0.00015,-0.00038
116,2023/11/17 11:05:12.875,0.03677,-0.00015,0.00046,0.00168,0.00137,-0.00076,-0.00076,0.00023
117,2023/11/17 11:05:12.876,0.03586,-0.00107,-0.00015,0.00076,0.00137,0.00046,0.00046,0.00114
118,2023/11/17 11:05:12.877,0.03525,-0.00168,0.00015,-0.00015,0.00015,0.00015,0.00015,0.00084
119,2023/11/17 11:05:12.878,0.03525,-0.00137,0.00046,0.00046,0.00015,-0.00076,-0.00076,0.00069
