采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:08:23.060,0.04196,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
1,2023/11/17 10:08:23.061,0.04227,0.00076,0.00107,0.00229,0.00107,0.00046,0.00046,0.00114
2,2023/11/17 10:08:23.062,0.04196,0.00076,0.00107,0.00229,0.00137,0.00015,0.00015,0.00084
3,2023/11/17 10:08:23.063,0.04227,0.00107,0.00076,0.00229,0.00046,0.00046,0.00046,0.00114
4,2023/11/17 10:08:23.064,0.04227,0.00076,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
5,2023/11/17 10:08:23.065,0.04227,0.00076,0.00046,0.00259,0.00137,0.00015,0.00046,0.00114
6,2023/11/17 10:08:23.066,0.04227,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
7,2023/11/17 10:08:23.067,0.04227,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00099
8,2023/11/17 10:08:23.068,0.04196,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
9,2023/11/17 10:08:23.069,0.04227,0.00076,0.00107,0.00229,0.00107,0.00015,0.00046,0.00114
10,2023/11/17 10:08:23.070,0.04196,0.00107,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
11,2023/11/17 10:08:23.071,0.04227,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00114
12,2023/11/17 10:08:23.072,0.04196,0.00076,0.00046,0.00198,0.00107,0.00046,0.00046,0.00099
13,2023/11/17 10:08:23.073,0.04196,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,0.00114
14,2023/11/17 10:08:23.074,0.04196,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00114
15,2023/11/17 10:08:23.075,0.04227,0.00076,0.00137,0.00229,0.00107,0.00046,0.00076,0.00084
16,2023/11/17 10:08:23.076,0.04227,0.00107,0.00107,0.00198,0.00137,0.00046,0.00076,0.00099
17,2023/11/17 10:08:23.077,0.04227,0.00107,0.00107,0.00229,0.00107,0.00015,0.00046,0.00099
18,2023/11/17 10:08:23.078,0.04227,0.00076,0.00076,0.00229,0.00107,0.00015,0.00076,0.00114
19,2023/11/17 10:08:23.079,0.04196,0.00076,0.00046,0.00229,0.00076,0.00015,0.00015,0.00099
20,2023/11/17 10:08:23.080,0.04196,0.00046,0.00107,0.00259,0.00137,-0.00015,0.00076,0.00114
21,2023/11/17 10:08:23.081,0.04227,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00130
22,2023/11/17 10:08:23.082,0.04227,0.00046,0.00107,0.00259,0.00137,0.00015,0.00015,0.00084
23,2023/11/17 10:08:23.083,0.04227,0.00107,0.00107,0.00259,0.00107,0.00015,0.00076,0.00114
24,2023/11/17 10:08:23.084,0.04196,0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00114
25,2023/11/17 10:08:23.085,0.04196,0.00076,0.00046,0.00229,0.00137,0.00046,0.00046,0.00099
26,2023/11/17 10:08:23.086,0.04227,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00099
27,2023/11/17 10:08:23.087,0.04196,0.00107,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
28,2023/11/17 10:08:23.088,0.04196,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00099
29,2023/11/17 10:08:23.089,0.04227,0.00076,0.00107,0.00198,0.00137,0.00046,0.00046,0.00114
30,2023/11/17 10:08:23.090,0.04166,0.00107,0.00076,0.00229,0.00107,0.00015,0.00076,0.00084
31,2023/11/17 10:08:23.091,0.04227,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00114
32,2023/11/17 10:08:23.092,0.04196,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00099
33,2023/11/17 10:08:23.093,0.04196,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00076,0.00099
34,2023/11/17 10:08:23.094,0.04196,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00099
35,2023/11/17 10:08:23.095,0.04196,0.00076,0.00137,0.00259,0.00107,0.00015,0.00015,0.00099
36,2023/11/17 10:08:23.096,0.04257,0.00107,0.00137,0.00229,0.00137,0.00015,0.00046,0.00099
37,2023/11/17 10:08:23.097,0.04227,0.00107,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
38,2023/11/17 10:08:23.098,0.04196,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00114
