采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:03:20.077,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 22:03:20.078,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/16 22:03:20.079,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 22:03:20.080,0.04135,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 22:03:20.081,0.04166,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
5,2023/11/16 22:03:20.082,0.04166,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
6,2023/11/16 22:03:20.083,0.04166,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
7,2023/11/16 22:03:20.084,0.04166,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 22:03:20.085,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
9,2023/11/16 22:03:20.086,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 22:03:20.087,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/16 22:03:20.088,0.04166,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
12,2023/11/16 22:03:20.089,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 22:03:20.090,0.04166,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
14,2023/11/16 22:03:20.091,0.04166,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00046,0.00053
15,2023/11/16 22:03:20.092,0.04135,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 22:03:20.093,0.04166,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
17,2023/11/16 22:03:20.094,0.04135,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 22:03:20.095,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
19,2023/11/16 22:03:20.096,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
20,2023/11/16 22:03:20.097,0.04135,0.00015,0.00046,0.00229,0.00046,0.00015,0.00046,0.00053
21,2023/11/16 22:03:20.098,0.04196,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 22:03:20.099,0.04166,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
23,2023/11/16 22:03:20.100,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
24,2023/11/16 22:03:20.101,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 22:03:20.102,0.04196,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
26,2023/11/16 22:03:20.103,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 22:03:20.104,0.04135,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 22:03:20.105,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
29,2023/11/16 22:03:20.106,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
30,2023/11/16 22:03:20.107,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
31,2023/11/16 22:03:20.108,0.04166,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 22:03:20.109,0.04166,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00053
33,2023/11/16 22:03:20.110,0.04166,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 22:03:20.111,0.04166,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
35,2023/11/16 22:03:20.112,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
36,2023/11/16 22:03:20.113,0.04166,-0.00015,-0.00076,0.00168,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 22:03:20.114,0.04196,-0.00076,-0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00038
38,2023/11/16 22:03:20.115,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
39,2023/11/16 22:03:20.116,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
40,2023/11/16 22:03:20.117,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
41,2023/11/16 22:03:20.118,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
42,2023/11/16 22:03:20.119,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
