采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:18:20.625,0.04318,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:18:20.626,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 22:18:20.627,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 22:18:20.628,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 22:18:20.629,0.04288,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00053
5,2023/11/16 22:18:20.630,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 22:18:20.631,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
7,2023/11/16 22:18:20.632,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/16 22:18:20.633,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 22:18:20.634,0.04288,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
10,2023/11/16 22:18:20.635,0.04288,0.00015,0.00076,0.00259,0.00015,-0.00076,-0.00015,0.00023
11,2023/11/16 22:18:20.636,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 22:18:20.637,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 22:18:20.638,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
14,2023/11/16 22:18:20.639,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 22:18:20.640,0.04288,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 22:18:20.641,0.04288,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 22:18:20.642,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
18,2023/11/16 22:18:20.643,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
19,2023/11/16 22:18:20.644,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/16 22:18:20.645,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
