采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:16:40.927,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 20:16:40.928,0.03738,-0.00015,-0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00084
2,2023/11/16 20:16:40.929,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 20:16:40.930,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 20:16:40.931,0.03769,0.00015,0.00046,0.00168,0.00076,0.00015,0.00015,0.00053
5,2023/11/16 20:16:40.932,0.03769,0.00015,0.00076,0.00259,0.00015,0.00015,-0.00015,0.00053
6,2023/11/16 20:16:40.933,0.03769,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 20:16:40.934,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 20:16:40.935,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00038
9,2023/11/16 20:16:40.936,0.03738,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 20:16:40.937,0.03738,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 20:16:40.938,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00008
12,2023/11/16 20:16:40.939,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 20:16:40.940,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/16 20:16:40.941,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:16:40.942,0.03769,-0.00076,0.00046,0.00259,0.00076,-0.00107,0.00046,0.00038
