采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:24:43.820,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/17 12:24:43.821,0.03738,-0.00076,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
2,2023/11/17 12:24:43.822,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 12:24:43.823,0.03769,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
4,2023/11/17 12:24:43.824,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 12:24:43.825,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 12:24:43.826,0.03738,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
7,2023/11/17 12:24:43.827,0.03769,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
8,2023/11/17 12:24:43.828,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 12:24:43.829,0.03738,-0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
10,2023/11/17 12:24:43.830,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 12:24:43.831,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/17 12:24:43.832,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/17 12:24:43.833,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 12:24:43.834,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/17 12:24:43.835,0.03738,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
16,2023/11/17 12:24:43.836,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/17 12:24:43.837,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
18,2023/11/17 12:24:43.838,0.03769,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
19,2023/11/17 12:24:43.839,0.03738,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/17 12:24:43.840,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/17 12:24:43.841,0.03738,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
22,2023/11/17 12:24:43.842,0.03738,0.00015,-0.00015,0.00229,0.00046,0.00015,-0.00015,0.00053
23,2023/11/17 12:24:43.843,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00046,0.00038
24,2023/11/17 12:24:43.844,0.03738,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
25,2023/11/17 12:24:43.845,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/17 12:24:43.846,0.03738,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
27,2023/11/17 12:24:43.847,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
28,2023/11/17 12:24:43.848,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/17 12:24:43.849,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00023
30,2023/11/17 12:24:43.850,0.03738,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
31,2023/11/17 12:24:43.851,0.03708,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
32,2023/11/17 12:24:43.852,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
33,2023/11/17 12:24:43.853,0.03738,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
34,2023/11/17 12:24:43.854,0.03738,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
35,2023/11/17 12:24:43.855,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:24:43.856,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
37,2023/11/17 12:24:43.857,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 12:24:43.858,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00076,0.00038
39,2023/11/17 12:24:43.859,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
40,2023/11/17 12:24:43.860,0.03708,0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
41,2023/11/17 12:24:43.861,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
42,2023/11/17 12:24:43.862,0.03708,-0.00076,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/17 12:24:43.863,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
44,2023/11/17 12:24:43.864,0.03738,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
45,2023/11/17 12:24:43.865,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
46,2023/11/17 12:24:43.866,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
47,2023/11/17 12:24:43.867,0.03708,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
48,2023/11/17 12:24:43.868,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
49,2023/11/17 12:24:43.869,0.03738,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
50,2023/11/17 12:24:43.870,0.03738,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
51,2023/11/17 12:24:43.871,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
52,2023/11/17 12:24:43.872,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
53,2023/11/17 12:24:43.873,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
54,2023/11/17 12:24:43.874,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
55,2023/11/17 12:24:43.875,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/17 12:24:43.876,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
57,2023/11/17 12:24:43.877,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
58,2023/11/17 12:24:43.878,0.03738,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
59,2023/11/17 12:24:43.879,0.03708,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
60,2023/11/17 12:24:43.880,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
61,2023/11/17 12:24:43.881,0.03708,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
62,2023/11/17 12:24:43.882,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
63,2023/11/17 12:24:43.883,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
64,2023/11/17 12:24:43.884,0.03738,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
65,2023/11/17 12:24:43.885,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
66,2023/11/17 12:24:43.886,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
67,2023/11/17 12:24:43.887,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
68,2023/11/17 12:24:43.888,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
69,2023/11/17 12:24:43.889,0.03708,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
70,2023/11/17 12:24:43.890,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
71,2023/11/17 12:24:43.891,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
72,2023/11/17 12:24:43.892,0.03738,0.00046,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
73,2023/11/17 12:24:43.893,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
74,2023/11/17 12:24:43.894,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
75,2023/11/17 12:24:43.895,0.03738,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
76,2023/11/17 12:24:43.896,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
77,2023/11/17 12:24:43.897,0.03799,-0.00015,0.00107,0.00290,0.00046,-0.00076,-0.00015,0.00069
78,2023/11/17 12:24:43.898,0.03708,0.00046,0.00046,0.00229,0.00107,0.00076,0.00076,0.00114
79,2023/11/17 12:24:43.899,0.03616,0.00076,0.00015,0.00198,0.00076,0.00046,0.00076,0.00084
80,2023/11/17 12:24:43.900,0.03738,-0.00015,0.00046,0.00259,0.00137,-0.00137,-0.00015,0.00023
81,2023/11/17 12:24:43.901,0.03952,-0.00015,0.00107,0.00412,0.00076,-0.00076,-0.00107,0.00069
82,2023/11/17 12:24:43.902,0.03799,0.00046,0.00076,0.00351,0.00015,0.00107,0.00076,0.00191
83,2023/11/17 12:24:43.903,0.03677,0.00107,0.00046,0.00168,0.00076,0.00107,0.00168,0.00221
84,2023/11/17 12:24:43.904,0.03586,0.00046,0.00076,0.00168,0.00137,0.00015,0.00107,0.00130
85,2023/11/17 12:24:43.905,0.03769,0.00015,0.00015,0.00259,0.00137,-0.00076,0.00015,0.00008
86,2023/11/17 12:24:43.906,0.03861,0.00076,0.00015,0.00320,0.00046,-0.00076,-0.00107,-0.00008
87,2023/11/17 12:24:43.907,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00084
88,2023/11/17 12:24:43.908,0.03708,-0.00107,-0.00015,0.00076,0.00137,-0.00015,0.00015,0.00038
89,2023/11/17 12:24:43.909,0.03616,-0.00168,-0.00076,0.00015,0.00076,0.00046,0.00046,0.00084
90,2023/11/17 12:24:43.910,0.03586,-0.00107,0.00015,0.00015,0.00076,0.00046,-0.00076,0.00008
91,2023/11/17 12:24:43.911,0.03677,-0.00076,0.00015,0.00076,0.00076,-0.00076,-0.00107,-0.00069
92,2023/11/17 12:24:43.912,0.03799,-0.00076,0.00015,0.00107,0.00046,-0.00168,-0.00137,-0.00069
93,2023/11/17 12:24:43.913,0.03769,-0.00137,-0.00076,0.00046,0.00015,-0.00107,-0.00137,-0.00008
94,2023/11/17 12:24:43.914,0.03677,-0.00076,-0.00076,0.00015,0.00046,0.00046,-0.00076,0.00053
