采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:40:24.639,0.04044,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 20:40:24.640,0.04044,0.00046,0.00076,0.00259,0.00015,-0.00076,-0.00076,0.00038
2,2023/11/16 20:40:24.641,0.04044,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 20:40:24.642,0.04044,0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
4,2023/11/16 20:40:24.643,0.04044,-0.00015,-0.00076,0.00168,0.00107,-0.00015,-0.00015,0.00038
5,2023/11/16 20:40:24.644,0.04044,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 20:40:24.645,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 20:40:24.646,0.04044,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/16 20:40:24.647,0.04044,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 20:40:24.648,0.04044,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
10,2023/11/16 20:40:24.649,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 20:40:24.650,0.04044,-0.00015,-0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
12,2023/11/16 20:40:24.651,0.04044,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 20:40:24.652,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
14,2023/11/16 20:40:24.653,0.04044,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
15,2023/11/16 20:40:24.654,0.04013,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
16,2023/11/16 20:40:24.655,0.04044,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/16 20:40:24.656,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
18,2023/11/16 20:40:24.657,0.04044,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
19,2023/11/16 20:40:24.658,0.04013,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 20:40:24.659,0.04074,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
21,2023/11/16 20:40:24.660,0.04044,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
22,2023/11/16 20:40:24.661,0.04013,0.00046,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00023
23,2023/11/16 20:40:24.662,0.04013,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00023
24,2023/11/16 20:40:24.663,0.04013,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
25,2023/11/16 20:40:24.664,0.04044,0.00015,-0.00015,0.00198,0.00107,-0.00107,-0.00015,0.00038
26,2023/11/16 20:40:24.665,0.04013,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
27,2023/11/16 20:40:24.666,0.04013,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
28,2023/11/16 20:40:24.667,0.04044,-0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00076,0.00023
29,2023/11/16 20:40:24.668,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
30,2023/11/16 20:40:24.669,0.04044,0.00015,-0.00015,0.00168,0.00107,-0.00015,0.00015,0.00038
31,2023/11/16 20:40:24.670,0.04074,-0.00076,-0.00107,0.00229,0.00046,-0.00015,0.00015,0.00023
32,2023/11/16 20:40:24.671,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/16 20:40:24.672,0.04044,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
34,2023/11/16 20:40:24.673,0.04013,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
35,2023/11/16 20:40:24.674,0.04044,0.00046,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
36,2023/11/16 20:40:24.675,0.04013,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
37,2023/11/16 20:40:24.676,0.04044,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00038
38,2023/11/16 20:40:24.677,0.04013,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 20:40:24.678,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/16 20:40:24.679,0.04044,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
41,2023/11/16 20:40:24.680,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
42,2023/11/16 20:40:24.681,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
43,2023/11/16 20:40:24.682,0.04044,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
44,2023/11/16 20:40:24.683,0.04044,-0.00015,-0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
45,2023/11/16 20:40:24.684,0.04044,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
46,2023/11/16 20:40:24.685,0.04013,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00069
47,2023/11/16 20:40:24.686,0.04013,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
48,2023/11/16 20:40:24.687,0.04044,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
49,2023/11/16 20:40:24.688,0.04013,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
50,2023/11/16 20:40:24.689,0.04013,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
51,2023/11/16 20:40:24.690,0.04013,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
52,2023/11/16 20:40:24.691,0.04013,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
53,2023/11/16 20:40:24.692,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 20:40:24.693,0.04044,0.00015,0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00053
55,2023/11/16 20:40:24.694,0.04013,0.00046,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
56,2023/11/16 20:40:24.695,0.04044,0.00046,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
57,2023/11/16 20:40:24.696,0.04074,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
58,2023/11/16 20:40:24.697,0.04044,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
59,2023/11/16 20:40:24.698,0.04044,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
60,2023/11/16 20:40:24.699,0.04013,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
61,2023/11/16 20:40:24.700,0.04044,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
62,2023/11/16 20:40:24.701,0.04044,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
63,2023/11/16 20:40:24.702,0.04013,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
64,2023/11/16 20:40:24.703,0.04044,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
65,2023/11/16 20:40:24.704,0.04044,-0.00015,-0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00038
66,2023/11/16 20:40:24.705,0.04044,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
67,2023/11/16 20:40:24.706,0.04013,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
68,2023/11/16 20:40:24.707,0.04044,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
69,2023/11/16 20:40:24.708,0.04013,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
70,2023/11/16 20:40:24.709,0.04013,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
71,2023/11/16 20:40:24.710,0.04013,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
72,2023/11/16 20:40:24.711,0.04013,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
73,2023/11/16 20:40:24.712,0.04074,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
74,2023/11/16 20:40:24.713,0.04044,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
75,2023/11/16 20:40:24.714,0.03799,0.00015,-0.00107,0.00015,0.00046,-0.00015,0.00015,-0.00008
76,2023/11/16 20:40:24.715,0.03738,-0.00076,-0.00229,-0.00015,0.00046,-0.00168,-0.00015,-0.00175
77,2023/11/16 20:40:24.716,0.03799,-0.00198,-0.00320,0.00046,0.00107,-0.00351,-0.00198,-0.00328
78,2023/11/16 20:40:24.717,0.04074,-0.00259,-0.00259,0.00198,0.00015,-0.00351,-0.00290,-0.00328
79,2023/11/16 20:40:24.718,0.04257,-0.00259,-0.00076,0.00412,-0.00137,-0.00168,-0.00229,-0.00145
80,2023/11/16 20:40:24.719,0.04288,-0.00076,0.00320,0.00473,-0.00137,0.00107,-0.00076,0.00252
81,2023/11/16 20:40:24.720,0.04166,0.00076,0.00565,0.00473,-0.00076,0.00412,0.00168,0.00587
82,2023/11/16 20:40:24.721,0.03738,0.00381,0.00443,0.00198,0.00107,0.00565,0.00351,0.00603
83,2023/11/16 20:40:24.722,0.03861,0.00412,0.00229,0.00351,0.00259,0.00076,0.00198,0.00175
84,2023/11/16 20:40:24.723,0.04318,0.00381,0.00107,0.00687,0.00320,-0.00381,0.00015,-0.00175
85,2023/11/16 20:40:24.724,0.00748,0.00565,-0.00717,-0.00717,0.00137,0.00015,0.00565,-0.00206
86,2023/11/16 20:40:24.725,0.04318,-0.00198,-0.00839,0.00565,0.00137,-0.00900,0.00076,-0.00679
87,2023/11/16 20:40:24.726,0.04318,-0.00504,-0.00168,0.00473,0.00107,-0.01083,-0.00351,-0.00679
88,2023/11/16 20:40:24.727,0.04196,-0.00229,-0.00229,0.00809,-0.00565,0.00381,0.00015,0.00221
89,2023/11/16 20:40:24.728,0.04379,-0.00381,0.00290,0.00473,-0.00320,0.00809,-0.00107,0.00847
90,2023/11/16 20:40:24.729,0.03769,0.00015,0.01175,0.00320,-0.00076,0.00107,0.00015,0.01152
91,2023/11/16 20:40:24.730,0.03677,-0.00259,0.00320,0.00320,0.00168,0.01022,0.00076,0.01030
92,2023/11/16 20:40:24.731,0.04227,0.00504,0.00290,0.00290,0.00137,0.00076,-0.00259,0.00084
93,2023/11/16 20:40:24.732,0.03464,0.00412,-0.00290,0.00046,0.00534,-0.00839,-0.00015,-0.00877
94,2023/11/16 20:40:24.733,0.03952,0.00198,-0.01144,0.00229,0.00412,-0.00992,0.00259,-0.01244
95,2023/11/16 20:40:24.734,0.04532,-0.00137,-0.00687,0.00351,0.00076,-0.00961,0.00076,-0.01289
96,2023/11/16 20:40:24.735,0.04288,-0.00198,-0.00351,0.00656,-0.00137,0.00076,0.00168,-0.00526
97,2023/11/16 20:40:24.736,0.04227,0.00015,0.00565,0.00473,-0.00229,0.00534,0.00320,0.00694
98,2023/11/16 20:40:24.737,0.03799,-0.00229,0.00992,0.00168,-0.00168,0.00961,-0.00076,0.01335
99,2023/11/16 20:40:24.738,0.03464,0.00107,0.00809,0.00046,0.00076,0.00839,-0.00259,0.01244
100,2023/11/16 20:40:24.739,0.04166,0.00351,0.00565,0.00687,0.00046,-0.00137,-0.00717,0.00450
