采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:51:19.672,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/17 10:51:19.673,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 10:51:19.674,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 10:51:19.675,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 10:51:19.676,0.03586,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
5,2023/11/17 10:51:19.677,0.03586,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
6,2023/11/17 10:51:19.678,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 10:51:19.679,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
8,2023/11/17 10:51:19.680,0.03586,0.00015,0.00046,0.00198,0.00046,0.00015,0.00046,0.00053
9,2023/11/17 10:51:19.681,0.03616,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
10,2023/11/17 10:51:19.682,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
11,2023/11/17 10:51:19.683,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 10:51:19.684,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 10:51:19.685,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/17 10:51:19.686,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
15,2023/11/17 10:51:19.687,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
16,2023/11/17 10:51:19.688,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 10:51:19.689,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/17 10:51:19.690,0.03586,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 10:51:19.691,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 10:51:19.692,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
21,2023/11/17 10:51:19.693,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
22,2023/11/17 10:51:19.694,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
23,2023/11/17 10:51:19.695,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00069
24,2023/11/17 10:51:19.696,0.03616,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
25,2023/11/17 10:51:19.697,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 10:51:19.698,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
27,2023/11/17 10:51:19.699,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
28,2023/11/17 10:51:19.700,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
29,2023/11/17 10:51:19.701,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 10:51:19.702,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
31,2023/11/17 10:51:19.703,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
32,2023/11/17 10:51:19.704,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
33,2023/11/17 10:51:19.705,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/17 10:51:19.706,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
