采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:19:52.994,0.04349,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
1,2023/11/16 21:19:52.995,0.04379,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 21:19:52.996,0.04318,0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00053
3,2023/11/16 21:19:52.997,0.04379,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
4,2023/11/16 21:19:52.998,0.04349,0.00015,0.00015,0.00290,0.00076,0.00015,0.00015,0.00023
5,2023/11/16 21:19:52.999,0.04379,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
6,2023/11/16 21:19:53.000,0.04349,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
7,2023/11/16 21:19:53.001,0.04379,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00038
8,2023/11/16 21:19:53.002,0.04349,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 21:19:53.003,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 21:19:53.004,0.04410,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
11,2023/11/16 21:19:53.005,0.04349,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00023
12,2023/11/16 21:19:53.006,0.04349,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00023
13,2023/11/16 21:19:53.007,0.04379,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/16 21:19:53.008,0.04349,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
15,2023/11/16 21:19:53.009,0.04349,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 21:19:53.010,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00069
17,2023/11/16 21:19:53.011,0.04379,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 21:19:53.012,0.04379,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
19,2023/11/16 21:19:53.013,0.04379,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
20,2023/11/16 21:19:53.014,0.04379,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
21,2023/11/16 21:19:53.015,0.04379,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 21:19:53.016,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 21:19:53.017,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
24,2023/11/16 21:19:53.018,0.04349,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
25,2023/11/16 21:19:53.019,0.04349,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/16 21:19:53.020,0.04349,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00053
27,2023/11/16 21:19:53.021,0.04379,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
28,2023/11/16 21:19:53.022,0.04349,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
29,2023/11/16 21:19:53.023,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
30,2023/11/16 21:19:53.024,0.04349,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 21:19:53.025,0.04349,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/16 21:19:53.026,0.04379,-0.00015,-0.00015,0.00198,0.00076,0.00015,-0.00015,0.00038
33,2023/11/16 21:19:53.027,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 21:19:53.028,0.04318,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/16 21:19:53.029,0.04318,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/16 21:19:53.030,0.04349,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
37,2023/11/16 21:19:53.031,0.04379,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
38,2023/11/16 21:19:53.032,0.04379,-0.00015,-0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00038
39,2023/11/16 21:19:53.033,0.04349,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
40,2023/11/16 21:19:53.034,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
41,2023/11/16 21:19:53.035,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
42,2023/11/16 21:19:53.036,0.04349,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
43,2023/11/16 21:19:53.037,0.04349,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 21:19:53.038,0.04349,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 21:19:53.039,0.04379,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
46,2023/11/16 21:19:53.040,0.04349,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
47,2023/11/16 21:19:53.041,0.04379,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
48,2023/11/16 21:19:53.042,0.04349,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
49,2023/11/16 21:19:53.043,0.04379,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
50,2023/11/16 21:19:53.044,0.04349,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
51,2023/11/16 21:19:53.045,0.04379,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
52,2023/11/16 21:19:53.046,0.04379,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
53,2023/11/16 21:19:53.047,0.04349,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
54,2023/11/16 21:19:53.048,0.04349,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
55,2023/11/16 21:19:53.049,0.04379,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
56,2023/11/16 21:19:53.050,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
57,2023/11/16 21:19:53.051,0.04379,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
58,2023/11/16 21:19:53.052,0.04379,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
59,2023/11/16 21:19:53.053,0.04349,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
60,2023/11/16 21:19:53.054,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
61,2023/11/16 21:19:53.055,0.04349,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
62,2023/11/16 21:19:53.056,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
63,2023/11/16 21:19:53.057,0.04349,0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00053
64,2023/11/16 21:19:53.058,0.04349,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
65,2023/11/16 21:19:53.059,0.04349,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
66,2023/11/16 21:19:53.060,0.04379,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
67,2023/11/16 21:19:53.061,0.04349,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
68,2023/11/16 21:19:53.062,0.04349,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
69,2023/11/16 21:19:53.063,0.04379,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
70,2023/11/16 21:19:53.064,0.04349,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
71,2023/11/16 21:19:53.065,0.04257,-0.00015,-0.00107,0.00107,0.00107,0.00015,0.00015,0.00023
72,2023/11/16 21:19:53.066,0.04105,-0.00107,-0.00198,0.00046,0.00107,-0.00107,-0.00015,-0.00099
73,2023/11/16 21:19:53.067,0.04196,-0.00198,-0.00259,0.00046,0.00076,-0.00259,-0.00137,-0.00221
74,2023/11/16 21:19:53.068,0.04379,-0.00259,-0.00229,0.00229,-0.00015,-0.00290,-0.00259,-0.00221
75,2023/11/16 21:19:53.069,0.04562,-0.00198,-0.00015,0.00412,-0.00076,-0.00168,-0.00259,-0.00069
76,2023/11/16 21:19:53.070,0.04623,-0.00076,0.00229,0.00504,-0.00137,0.00076,-0.00076,0.00237
77,2023/11/16 21:19:53.071,0.04471,0.00137,0.00443,0.00412,0.00015,0.00320,0.00198,0.00496
78,2023/11/16 21:19:53.072,0.04135,0.00290,0.00229,0.00168,0.00229,0.00504,0.00381,0.00435
79,2023/11/16 21:19:53.073,0.04288,0.00320,0.00259,0.00351,0.00290,0.00107,0.00198,0.00099
80,2023/11/16 21:19:53.074,0.04562,0.00229,0.00259,0.00626,0.00229,-0.00259,-0.00015,-0.00130
81,2023/11/16 21:19:53.075,0.04929,0.00290,0.00076,0.00778,0.00046,-0.00229,0.00015,0.00252
82,2023/11/16 21:19:53.076,0.04105,0.00839,-0.01724,-0.00595,0.00229,0.00198,0.00656,0.00084
83,2023/11/16 21:19:53.077,0.05081,-0.00626,-0.00198,0.00198,-0.00412,-0.01358,-0.00320,-0.00526
84,2023/11/16 21:19:53.078,0.04654,-0.00961,0.00290,0.00412,0.00198,-0.00412,-0.00504,-0.00175
85,2023/11/16 21:19:53.079,0.04623,0.00198,-0.00412,0.00259,-0.00259,0.00931,-0.00107,0.00481
86,2023/11/16 21:19:53.080,0.04410,-0.00137,0.00381,0.00320,-0.00168,0.00137,0.00137,0.00877
87,2023/11/16 21:19:53.081,0.03494,0.00076,0.00931,-0.00290,0.00443,0.00198,0.00320,0.00572
88,2023/11/16 21:19:53.082,0.04379,-0.00229,-0.00290,0.00595,0.00198,0.00687,0.00229,0.00114
89,2023/11/16 21:19:53.083,0.04715,0.00595,0.00290,0.00534,0.00015,-0.00290,-0.00381,-0.00496
90,2023/11/16 21:19:53.084,0.01389,0.00565,-0.00229,-0.00443,0.00198,-0.00015,0.00656,-0.00710
91,2023/11/16 21:19:53.085,0.04471,-0.00320,-0.00931,0.00259,0.00443,-0.01022,0.00168,-0.00908
92,2023/11/16 21:19:53.086,0.04959,-0.00565,-0.00168,0.00412,-0.00076,-0.01266,-0.00748,-0.00649
93,2023/11/16 21:19:53.087,0.04593,0.00137,0.00107,0.00839,-0.00778,0.00595,-0.00443,0.00359
94,2023/11/16 21:19:53.088,0.04623,-0.00168,0.00107,0.00534,-0.00198,0.01022,0.00015,0.00923
95,2023/11/16 21:19:53.089,0.03494,0.00259,0.01175,-0.00412,0.00320,0.00076,0.00381,0.00984
96,2023/11/16 21:19:53.090,0.04074,-0.00443,0.00565,0.00046,0.00290,0.00717,0.00046,0.00542
97,2023/11/16 21:19:53.091,0.04776,-0.00076,-0.00015,0.00931,-0.00168,0.00046,-0.00595,-0.00221
98,2023/11/16 21:19:53.092,0.04868,0.00320,0.00259,0.00839,-0.00076,-0.00626,-0.00107,0.00038
99,2023/11/16 21:19:53.093,0.04562,0.01114,-0.01785,-0.00717,0.00443,-0.00015,0.00931,-0.00237
100,2023/11/16 21:19:53.094,0.05020,-0.00565,-0.00687,-0.00198,-0.00259,-0.01785,0.00076,-0.00969
101,2023/11/16 21:19:53.095,0.04715,-0.00565,0.00168,0.00717,0.00168,-0.00320,-0.00473,-0.00298
102,2023/11/16 21:19:53.096,0.04685,0.00504,-0.00595,0.00534,-0.00168,0.01450,0.00137,0.00694
103,2023/11/16 21:19:53.097,0.04013,0.00229,0.00443,-0.00259,0.00229,0.00229,0.00443,0.01106
104,2023/11/16 21:19:53.098,0.03189,-0.00168,0.01053,-0.00473,0.00656,0.00107,0.00168,0.00649
105,2023/11/16 21:19:53.099,0.04593,-0.00534,-0.00076,0.00839,-0.00137,0.00656,-0.00443,0.00038
106,2023/11/16 21:19:53.100,0.05142,0.00290,0.00351,0.01022,-0.00504,-0.00137,-0.00870,-0.00450
107,2023/11/16 21:19:53.101,0.04959,0.00412,0.00717,-0.01083,0.00137,-0.00290,0.00717,-0.00572
108,2023/11/16 21:19:53.102,0.03311,-0.00778,-0.01144,-0.00473,0.00534,-0.01083,0.00565,-0.00999
109,2023/11/16 21:19:53.103,0.04654,-0.00290,-0.00107,0.00809,0.00229,-0.01450,-0.01022,-0.00969
110,2023/11/16 21:19:53.104,0.05112,0.00351,0.00290,0.01328,-0.01022,0.00809,-0.00504,0.00160
111,2023/11/16 21:19:53.105,0.04776,0.00290,-0.00412,0.00381,0.00076,0.01419,0.00473,0.00771
112,2023/11/16 21:19:53.106,0.03311,0.00473,0.01022,-0.00717,0.00595,-0.00717,0.00900,0.00923
113,2023/11/16 21:19:53.107,0.03891,-0.00412,0.00656,-0.00107,0.00381,0.00656,0.00046,0.00328
