采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:05:50.056,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
1,2023/11/16 22:05:50.057,0.04196,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/16 22:05:50.058,0.04196,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
3,2023/11/16 22:05:50.059,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
4,2023/11/16 22:05:50.060,0.04227,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 22:05:50.061,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
6,2023/11/16 22:05:50.062,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
7,2023/11/16 22:05:50.063,0.04227,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 22:05:50.064,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 22:05:50.065,0.04196,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 22:05:50.066,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
11,2023/11/16 22:05:50.067,0.04166,0.00015,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00038
12,2023/11/16 22:05:50.068,0.04227,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00023
13,2023/11/16 22:05:50.069,0.04196,-0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00023
14,2023/11/16 22:05:50.070,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 22:05:50.071,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 22:05:50.072,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
17,2023/11/16 22:05:50.073,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 22:05:50.074,0.04196,0.00015,0.00076,0.00229,0.00015,-0.00076,-0.00015,0.00053
19,2023/11/16 22:05:50.075,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
