采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:28:38.931,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
1,2023/11/16 20:28:38.932,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
2,2023/11/16 20:28:38.933,0.03799,0.00015,-0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00069
3,2023/11/16 20:28:38.934,0.03769,0.00015,0.00015,0.00229,-0.00015,-0.00076,0.00015,0.00053
4,2023/11/16 20:28:38.935,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 20:28:38.936,0.03738,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
6,2023/11/16 20:28:38.937,0.03799,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:28:38.938,0.03769,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 20:28:38.939,0.03799,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 20:28:38.940,0.03769,-0.00076,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
10,2023/11/16 20:28:38.941,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 20:28:38.942,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00008
12,2023/11/16 20:28:38.943,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
13,2023/11/16 20:28:38.944,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00023
14,2023/11/16 20:28:38.945,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
15,2023/11/16 20:28:38.946,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
16,2023/11/16 20:28:38.947,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 20:28:38.948,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
18,2023/11/16 20:28:38.949,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
19,2023/11/16 20:28:38.950,0.03799,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
20,2023/11/16 20:28:38.951,0.03799,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
21,2023/11/16 20:28:38.952,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00008
22,2023/11/16 20:28:38.953,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 20:28:38.954,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
24,2023/11/16 20:28:38.955,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
