采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:32:58.608,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
1,2023/11/16 21:32:58.609,0.04318,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 21:32:58.610,0.04257,0.00015,0.00015,0.00229,-0.00015,-0.00076,0.00015,0.00038
3,2023/11/16 21:32:58.611,0.04318,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
4,2023/11/16 21:32:58.612,0.04318,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 21:32:58.613,0.04288,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 21:32:58.614,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 21:32:58.615,0.04318,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/16 21:32:58.616,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
9,2023/11/16 21:32:58.617,0.04288,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
10,2023/11/16 21:32:58.618,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 21:32:58.619,0.04288,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 21:32:58.620,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
13,2023/11/16 21:32:58.621,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 21:32:58.622,0.04288,-0.00015,-0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
15,2023/11/16 21:32:58.623,0.04288,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
16,2023/11/16 21:32:58.624,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 21:32:58.625,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/16 21:32:58.626,0.04288,0.00015,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00038
19,2023/11/16 21:32:58.627,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
20,2023/11/16 21:32:58.628,0.04318,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
21,2023/11/16 21:32:58.629,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
22,2023/11/16 21:32:58.630,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
23,2023/11/16 21:32:58.631,0.04288,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 21:32:58.632,0.04288,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
25,2023/11/16 21:32:58.633,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
26,2023/11/16 21:32:58.634,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
27,2023/11/16 21:32:58.635,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 21:32:58.636,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
29,2023/11/16 21:32:58.637,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
30,2023/11/16 21:32:58.638,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/16 21:32:58.639,0.04288,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
32,2023/11/16 21:32:58.640,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
33,2023/11/16 21:32:58.641,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
34,2023/11/16 21:32:58.642,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
35,2023/11/16 21:32:58.643,0.04318,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00046,0.00038
36,2023/11/16 21:32:58.644,0.04257,-0.00015,-0.00076,0.00229,0.00015,-0.00076,-0.00015,0.00038
37,2023/11/16 21:32:58.645,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
38,2023/11/16 21:32:58.646,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
39,2023/11/16 21:32:58.647,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
40,2023/11/16 21:32:58.648,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
41,2023/11/16 21:32:58.649,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
42,2023/11/16 21:32:58.650,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
43,2023/11/16 21:32:58.651,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
44,2023/11/16 21:32:58.652,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
45,2023/11/16 21:32:58.653,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
46,2023/11/16 21:32:58.654,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00008
47,2023/11/16 21:32:58.655,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
48,2023/11/16 21:32:58.656,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
49,2023/11/16 21:32:58.657,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
50,2023/11/16 21:32:58.658,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00046,0.00023
51,2023/11/16 21:32:58.659,0.04288,0.00015,0.00076,0.00259,0.00015,-0.00076,0.00015,0.00038
52,2023/11/16 21:32:58.660,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
53,2023/11/16 21:32:58.661,0.04318,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00069
54,2023/11/16 21:32:58.662,0.04257,-0.00076,-0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
55,2023/11/16 21:32:58.663,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00023
56,2023/11/16 21:32:58.664,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
57,2023/11/16 21:32:58.665,0.04288,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
58,2023/11/16 21:32:58.666,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
59,2023/11/16 21:32:58.667,0.04288,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
60,2023/11/16 21:32:58.668,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
61,2023/11/16 21:32:58.669,0.04288,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00053
62,2023/11/16 21:32:58.670,0.04288,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
63,2023/11/16 21:32:58.671,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
64,2023/11/16 21:32:58.672,0.04257,0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
65,2023/11/16 21:32:58.673,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
66,2023/11/16 21:32:58.674,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
67,2023/11/16 21:32:58.675,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
68,2023/11/16 21:32:58.676,0.04288,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
69,2023/11/16 21:32:58.677,0.04318,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
70,2023/11/16 21:32:58.678,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
71,2023/11/16 21:32:58.679,0.04288,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
72,2023/11/16 21:32:58.680,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
73,2023/11/16 21:32:58.681,0.04318,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
74,2023/11/16 21:32:58.682,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
75,2023/11/16 21:32:58.683,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
76,2023/11/16 21:32:58.684,0.04196,0.00015,-0.00015,0.00137,0.00076,-0.00015,0.00015,0.00038
77,2023/11/16 21:32:58.685,0.04135,-0.00107,-0.00168,0.00076,0.00046,-0.00015,0.00046,-0.00038
78,2023/11/16 21:32:58.686,0.04196,-0.00107,-0.00198,0.00137,0.00107,-0.00168,-0.00076,-0.00114
79,2023/11/16 21:32:58.687,0.04349,-0.00137,-0.00137,0.00259,0.00015,-0.00259,-0.00168,-0.00130
80,2023/11/16 21:32:58.688,0.04532,-0.00107,0.00015,0.00412,-0.00015,-0.00137,-0.00168,0.00038
81,2023/11/16 21:32:58.689,0.04562,-0.00015,0.00229,0.00443,0.00015,0.00137,0.00046,0.00282
82,2023/11/16 21:32:58.690,0.04166,0.00168,0.00259,0.00168,0.00107,0.00381,0.00290,0.00435
83,2023/11/16 21:32:58.691,0.04135,0.00229,0.00198,0.00198,0.00168,0.00259,0.00259,0.00267
84,2023/11/16 21:32:58.692,0.04318,0.00229,0.00137,0.00320,0.00259,-0.00137,0.00046,-0.00008
85,2023/11/16 21:32:58.693,0.04562,0.00229,0.00046,0.00565,0.00137,-0.00290,-0.00015,-0.00114
86,2023/11/16 21:32:58.694,0.04715,0.00198,-0.00076,0.00565,0.00076,-0.00198,0.00076,0.00023
87,2023/11/16 21:32:58.695,0.04410,0.00168,0.00259,-0.01480,0.00076,0.00046,0.00534,0.00130
88,2023/11/16 21:32:58.696,0.03342,-0.01328,-0.00229,0.00473,0.00107,-0.00137,-0.00168,-0.00603
89,2023/11/16 21:32:58.697,0.04379,0.00076,0.00381,0.00748,-0.00107,-0.00778,-0.00992,-0.00649
90,2023/11/16 21:32:58.698,0.04349,0.00137,0.00076,0.00626,-0.00687,0.00290,-0.00107,0.00450
91,2023/11/16 21:32:58.699,0.04379,-0.00259,0.00229,-0.00015,-0.00168,0.00900,0.00229,0.00603
92,2023/11/16 21:32:58.700,0.03159,0.00351,0.00809,-0.00656,0.00107,-0.00565,0.00259,0.00649
93,2023/11/16 21:32:58.701,0.03891,-0.00198,-0.00015,0.00259,0.00198,0.00473,-0.00076,-0.00130
94,2023/11/16 21:32:58.702,0.04593,0.00443,-0.00473,0.00748,-0.00198,-0.00259,-0.00412,-0.00542
95,2023/11/16 21:32:58.703,0.04532,0.00381,0.00290,0.00412,0.00198,-0.00626,0.00046,-0.00633
96,2023/11/16 21:32:58.704,0.04746,0.00351,-0.01938,-0.00290,0.00748,0.00259,0.00443,-0.00206
97,2023/11/16 21:32:58.705,0.04746,-0.00656,-0.00137,0.00351,-0.00107,-0.00992,-0.00229,-0.00282
98,2023/11/16 21:32:58.706,0.04410,-0.00259,0.00534,0.00381,-0.00107,0.00351,-0.00229,0.00252
99,2023/11/16 21:32:58.707,0.04318,-0.00107,0.00107,0.00351,0.00015,0.01205,0.00320,0.00542
100,2023/11/16 21:32:58.708,0.03830,0.00015,0.00412,-0.00443,0.00168,-0.00381,-0.00015,0.00694
101,2023/11/16 21:32:58.709,0.03525,-0.00229,0.00595,0.00046,0.00290,-0.00107,-0.00259,0.00359
102,2023/11/16 21:32:58.710,0.05020,-0.00229,-0.00412,0.00931,-0.00137,0.00320,-0.00443,-0.00160
103,2023/11/16 21:32:58.711,0.04776,0.00443,0.00168,0.00687,-0.00137,-0.00717,-0.00137,-0.00237
104,2023/11/16 21:32:58.712,0.04318,0.00351,-0.00015,0.00259,0.00198,-0.00229,0.00809,-0.00053
105,2023/11/16 21:32:58.713,0.01480,0.00107,0.00107,-0.01572,-0.00107,0.00168,0.01175,-0.00175
106,2023/11/16 21:32:58.714,0.03647,-0.00565,0.00198,0.00687,-0.00107,-0.00595,-0.00534,-0.00511
