采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:26:41.263,0.04227,-0.00015,-0.00015,0.00290,0.00107,-0.00076,0.00015,0.00053
1,2023/11/16 21:26:41.264,0.04257,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 21:26:41.265,0.04257,0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00023
3,2023/11/16 21:26:41.266,0.04257,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
4,2023/11/16 21:26:41.267,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
5,2023/11/16 21:26:41.268,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
6,2023/11/16 21:26:41.269,0.04257,-0.00076,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00023
7,2023/11/16 21:26:41.270,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
8,2023/11/16 21:26:41.271,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
9,2023/11/16 21:26:41.272,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
10,2023/11/16 21:26:41.273,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/16 21:26:41.274,0.04196,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 21:26:41.275,0.04227,-0.00076,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
13,2023/11/16 21:26:41.276,0.04288,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 21:26:41.277,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
15,2023/11/16 21:26:41.278,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 21:26:41.279,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:26:41.280,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 21:26:41.281,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 21:26:41.282,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 21:26:41.283,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
21,2023/11/16 21:26:41.284,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
22,2023/11/16 21:26:41.285,0.04227,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 21:26:41.286,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
24,2023/11/16 21:26:41.287,0.04257,0.00015,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00038
25,2023/11/16 21:26:41.288,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/16 21:26:41.289,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
27,2023/11/16 21:26:41.290,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
28,2023/11/16 21:26:41.291,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 21:26:41.292,0.04257,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
30,2023/11/16 21:26:41.293,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
31,2023/11/16 21:26:41.294,0.04257,-0.00015,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00053
32,2023/11/16 21:26:41.295,0.04257,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
33,2023/11/16 21:26:41.296,0.04227,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
34,2023/11/16 21:26:41.297,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
35,2023/11/16 21:26:41.298,0.04257,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00053
