采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:19:47.922,0.03861,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
1,2023/11/17 10:19:47.923,0.03799,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
2,2023/11/17 10:19:47.924,0.03830,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00053
3,2023/11/17 10:19:47.925,0.03861,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
4,2023/11/17 10:19:47.926,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
5,2023/11/17 10:19:47.927,0.03830,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
6,2023/11/17 10:19:47.928,0.03861,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
7,2023/11/17 10:19:47.929,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
8,2023/11/17 10:19:47.930,0.03799,0.00046,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00084
9,2023/11/17 10:19:47.931,0.03830,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
10,2023/11/17 10:19:47.932,0.03861,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00099
11,2023/11/17 10:19:47.933,0.03830,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
12,2023/11/17 10:19:47.934,0.03830,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
13,2023/11/17 10:19:47.935,0.03830,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
14,2023/11/17 10:19:47.936,0.03861,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
15,2023/11/17 10:19:47.937,0.03799,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00084
16,2023/11/17 10:19:47.938,0.03861,0.00015,-0.00076,0.00198,0.00076,0.00015,-0.00015,0.00084
17,2023/11/17 10:19:47.939,0.03830,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
18,2023/11/17 10:19:47.940,0.03799,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 10:19:47.941,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
20,2023/11/17 10:19:47.942,0.03830,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
21,2023/11/17 10:19:47.943,0.03830,0.00046,0.00076,0.00229,0.00046,0.00015,0.00046,0.00084
22,2023/11/17 10:19:47.944,0.03799,0.00015,0.00046,0.00229,0.00076,0.00046,0.00046,0.00084
23,2023/11/17 10:19:47.945,0.03830,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
24,2023/11/17 10:19:47.946,0.03830,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
25,2023/11/17 10:19:47.947,0.03830,0.00046,0.00107,0.00229,0.00107,-0.00015,0.00015,0.00053
26,2023/11/17 10:19:47.948,0.03830,0.00076,0.00076,0.00198,0.00076,0.00015,0.00015,0.00069
27,2023/11/17 10:19:47.949,0.03830,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00099
28,2023/11/17 10:19:47.950,0.03830,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00046,0.00084
29,2023/11/17 10:19:47.951,0.03769,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
30,2023/11/17 10:19:47.952,0.03861,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
31,2023/11/17 10:19:47.953,0.03830,0.00076,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
32,2023/11/17 10:19:47.954,0.03799,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
33,2023/11/17 10:19:47.955,0.03830,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
34,2023/11/17 10:19:47.956,0.03799,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
35,2023/11/17 10:19:47.957,0.03830,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
36,2023/11/17 10:19:47.958,0.03830,0.00015,0.00015,0.00198,0.00076,0.00046,0.00015,0.00069
37,2023/11/17 10:19:47.959,0.03861,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00069
38,2023/11/17 10:19:47.960,0.03799,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
39,2023/11/17 10:19:47.961,0.03830,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00084
