采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:22:53.223,0.04288,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
1,2023/11/16 22:22:53.224,0.04227,-0.00015,0.00015,0.00198,0.00046,0.00015,0.00015,0.00038
2,2023/11/16 22:22:53.225,0.04288,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
3,2023/11/16 22:22:53.226,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 22:22:53.227,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 22:22:53.228,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 22:22:53.229,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 22:22:53.230,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
8,2023/11/16 22:22:53.231,0.04288,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00046,0.00038
9,2023/11/16 22:22:53.232,0.04288,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00038
10,2023/11/16 22:22:53.233,0.04257,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/16 22:22:53.234,0.04288,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/16 22:22:53.235,0.04288,0.00046,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
13,2023/11/16 22:22:53.236,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 22:22:53.237,0.04288,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
15,2023/11/16 22:22:53.238,0.04288,-0.00076,-0.00076,0.00259,0.00046,0.00015,-0.00076,0.00038
16,2023/11/16 22:22:53.239,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
17,2023/11/16 22:22:53.240,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
18,2023/11/16 22:22:53.241,0.04257,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
19,2023/11/16 22:22:53.242,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 22:22:53.243,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 22:22:53.244,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 22:22:53.245,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
23,2023/11/16 22:22:53.246,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
24,2023/11/16 22:22:53.247,0.04257,-0.00015,0.00107,0.00290,0.00046,-0.00015,0.00015,0.00053
25,2023/11/16 22:22:53.248,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/16 22:22:53.249,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 22:22:53.250,0.04288,-0.00015,0.00015,0.00168,0.00046,-0.00076,0.00015,0.00053
28,2023/11/16 22:22:53.251,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
29,2023/11/16 22:22:53.252,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
30,2023/11/16 22:22:53.253,0.04257,-0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
31,2023/11/16 22:22:53.254,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/16 22:22:53.255,0.04227,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
33,2023/11/16 22:22:53.256,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
34,2023/11/16 22:22:53.257,0.04288,-0.00076,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
35,2023/11/16 22:22:53.258,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 22:22:53.259,0.04288,0.00015,-0.00076,0.00229,0.00046,0.00015,0.00015,0.00053
37,2023/11/16 22:22:53.260,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
38,2023/11/16 22:22:53.261,0.04288,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
39,2023/11/16 22:22:53.262,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 22:22:53.263,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 22:22:53.264,0.04227,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 22:22:53.265,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
43,2023/11/16 22:22:53.266,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
44,2023/11/16 22:22:53.267,0.04257,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/16 22:22:53.268,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
46,2023/11/16 22:22:53.269,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
47,2023/11/16 22:22:53.270,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
48,2023/11/16 22:22:53.271,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
49,2023/11/16 22:22:53.272,0.04288,0.00015,0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
50,2023/11/16 22:22:53.273,0.04257,-0.00015,0.00015,0.00259,0.00015,-0.00015,0.00046,0.00038
51,2023/11/16 22:22:53.274,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
52,2023/11/16 22:22:53.275,0.04257,-0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00023
53,2023/11/16 22:22:53.276,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
54,2023/11/16 22:22:53.277,0.04257,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
55,2023/11/16 22:22:53.278,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
56,2023/11/16 22:22:53.279,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 22:22:53.280,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
58,2023/11/16 22:22:53.281,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
59,2023/11/16 22:22:53.282,0.04257,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00038
60,2023/11/16 22:22:53.283,0.04257,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00069
61,2023/11/16 22:22:53.284,0.04288,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00046,0.00038
62,2023/11/16 22:22:53.285,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
63,2023/11/16 22:22:53.286,0.04257,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
64,2023/11/16 22:22:53.287,0.04257,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
