采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:58:38.123,0.03281,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
1,2023/11/16 16:58:38.124,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 16:58:38.125,0.03250,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
3,2023/11/16 16:58:38.126,0.03250,-0.00015,-0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00069
4,2023/11/16 16:58:38.127,0.03250,-0.00076,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00023
5,2023/11/16 16:58:38.128,0.03281,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 16:58:38.129,0.03250,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 16:58:38.130,0.03220,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
8,2023/11/16 16:58:38.131,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
9,2023/11/16 16:58:38.132,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
10,2023/11/16 16:58:38.133,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
11,2023/11/16 16:58:38.134,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00023
12,2023/11/16 16:58:38.135,0.03250,-0.00015,0.00107,0.00259,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 16:58:38.136,0.03281,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00069
14,2023/11/16 16:58:38.137,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 16:58:38.138,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 16:58:38.139,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
