采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:09:31.518,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
1,2023/11/17 12:09:31.519,0.03708,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/17 12:09:31.520,0.03708,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
3,2023/11/17 12:09:31.521,0.03708,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00023
4,2023/11/17 12:09:31.522,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
5,2023/11/17 12:09:31.523,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:09:31.524,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/17 12:09:31.525,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/17 12:09:31.526,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 12:09:31.527,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:09:31.528,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 12:09:31.529,0.03708,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
12,2023/11/17 12:09:31.530,0.03738,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
13,2023/11/17 12:09:31.531,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
14,2023/11/17 12:09:31.532,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
15,2023/11/17 12:09:31.533,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
16,2023/11/17 12:09:31.534,0.03708,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
17,2023/11/17 12:09:31.535,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
18,2023/11/17 12:09:31.536,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 12:09:31.537,0.03708,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
20,2023/11/17 12:09:31.538,0.03708,-0.00076,-0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/17 12:09:31.539,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
22,2023/11/17 12:09:31.540,0.03738,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
23,2023/11/17 12:09:31.541,0.03677,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00076,0.00053
24,2023/11/17 12:09:31.542,0.03708,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
25,2023/11/17 12:09:31.543,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
26,2023/11/17 12:09:31.544,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 12:09:31.545,0.03708,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
28,2023/11/17 12:09:31.546,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/17 12:09:31.547,0.03708,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
30,2023/11/17 12:09:31.548,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/17 12:09:31.549,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
32,2023/11/17 12:09:31.550,0.03708,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
33,2023/11/17 12:09:31.551,0.03708,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
34,2023/11/17 12:09:31.552,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
35,2023/11/17 12:09:31.553,0.03738,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
36,2023/11/17 12:09:31.554,0.03708,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
37,2023/11/17 12:09:31.555,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
38,2023/11/17 12:09:31.556,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/17 12:09:31.557,0.03708,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
40,2023/11/17 12:09:31.558,0.03677,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
41,2023/11/17 12:09:31.559,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
42,2023/11/17 12:09:31.560,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
43,2023/11/17 12:09:31.561,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
44,2023/11/17 12:09:31.562,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
45,2023/11/17 12:09:31.563,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
46,2023/11/17 12:09:31.564,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
47,2023/11/17 12:09:31.565,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
48,2023/11/17 12:09:31.566,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
49,2023/11/17 12:09:31.567,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/17 12:09:31.568,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
51,2023/11/17 12:09:31.569,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
52,2023/11/17 12:09:31.570,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
53,2023/11/17 12:09:31.571,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
54,2023/11/17 12:09:31.572,0.03708,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00023
55,2023/11/17 12:09:31.573,0.03708,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
56,2023/11/17 12:09:31.574,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/17 12:09:31.575,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/17 12:09:31.576,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
59,2023/11/17 12:09:31.577,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
60,2023/11/17 12:09:31.578,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
61,2023/11/17 12:09:31.579,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
62,2023/11/17 12:09:31.580,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
63,2023/11/17 12:09:31.581,0.03708,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
64,2023/11/17 12:09:31.582,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
65,2023/11/17 12:09:31.583,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
66,2023/11/17 12:09:31.584,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
67,2023/11/17 12:09:31.585,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
68,2023/11/17 12:09:31.586,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
69,2023/11/17 12:09:31.587,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
70,2023/11/17 12:09:31.588,0.03708,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
71,2023/11/17 12:09:31.589,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
72,2023/11/17 12:09:31.590,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
73,2023/11/17 12:09:31.591,0.03708,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
74,2023/11/17 12:09:31.592,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
75,2023/11/17 12:09:31.593,0.03677,-0.00076,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
76,2023/11/17 12:09:31.594,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
77,2023/11/17 12:09:31.595,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
78,2023/11/17 12:09:31.596,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
79,2023/11/17 12:09:31.597,0.03708,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
80,2023/11/17 12:09:31.598,0.03708,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
81,2023/11/17 12:09:31.599,0.03738,-0.00015,0.00076,0.00320,0.00046,-0.00076,-0.00015,0.00069
82,2023/11/17 12:09:31.600,0.03677,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
83,2023/11/17 12:09:31.601,0.03616,0.00076,0.00015,0.00137,0.00107,0.00046,0.00076,0.00053
84,2023/11/17 12:09:31.602,0.03708,0.00015,0.00046,0.00259,0.00107,-0.00168,-0.00015,0.00008
85,2023/11/17 12:09:31.603,0.03891,0.00015,0.00168,0.00443,0.00046,-0.00076,-0.00137,0.00053
86,2023/11/17 12:09:31.604,0.03830,0.00046,0.00137,0.00351,0.00015,0.00137,0.00046,0.00145
87,2023/11/17 12:09:31.605,0.03647,0.00137,0.00107,0.00168,0.00107,0.00137,0.00198,0.00221
88,2023/11/17 12:09:31.606,0.03616,0.00076,0.00107,0.00137,0.00168,-0.00076,0.00137,0.00145
89,2023/11/17 12:09:31.607,0.03647,0.00046,0.00076,0.00229,0.00168,-0.00015,0.00015,0.00069
90,2023/11/17 12:09:31.608,0.03830,0.00076,0.00015,0.00381,0.00076,0.00015,-0.00168,-0.00008
91,2023/11/17 12:09:31.609,0.03830,0.00015,0.00046,0.00290,0.00076,-0.00137,-0.00015,0.00038
92,2023/11/17 12:09:31.610,0.03769,-0.00107,-0.00015,0.00137,0.00076,-0.00076,0.00107,0.00084
93,2023/11/17 12:09:31.611,0.03586,-0.00137,-0.00076,0.00015,0.00046,0.00046,0.00046,0.00114
94,2023/11/17 12:09:31.612,0.03555,-0.00015,0.00015,0.00015,0.00107,0.00107,-0.00076,0.00038
95,2023/11/17 12:09:31.613,0.03616,-0.00137,-0.00015,0.00076,0.00137,-0.00107,-0.00137,-0.00053
96,2023/11/17 12:09:31.614,0.03738,-0.00137,-0.00015,0.00076,0.00107,-0.00198,-0.00168,-0.00084
97,2023/11/17 12:09:31.615,0.03738,-0.00107,-0.00015,0.00107,-0.00015,-0.00076,-0.00137,-0.00038
98,2023/11/17 12:09:31.616,0.03647,-0.00076,-0.00107,0.00046,0.00015,0.00046,-0.00015,0.00038
99,2023/11/17 12:09:31.617,0.03555,-0.00137,-0.00107,-0.00076,0.00137,0.00046,0.00015,0.00038
100,2023/11/17 12:09:31.618,0.03586,-0.00137,-0.00015,-0.00107,0.00198,0.00046,0.00015,-0.00084
101,2023/11/17 12:09:31.619,0.03647,-0.00107,0.00015,-0.00015,0.00168,0.00015,-0.00137,-0.00099
102,2023/11/17 12:09:31.620,0.03738,-0.00076,0.00015,0.00107,0.00046,-0.00076,-0.00107,-0.00099
103,2023/11/17 12:09:31.621,0.03738,-0.00015,0.00015,0.00137,0.00046,-0.00137,-0.00107,0.00023
104,2023/11/17 12:09:31.622,0.03708,-0.00076,-0.00015,0.00107,0.00015,-0.00076,0.00046,0.00053
105,2023/11/17 12:09:31.623,0.03677,-0.00015,0.00015,0.00107,0.00015,0.00046,-0.00015,0.00069
106,2023/11/17 12:09:31.624,0.03677,-0.00015,0.00046,0.00076,0.00076,0.00015,-0.00015,0.00084
107,2023/11/17 12:09:31.625,0.03677,-0.00015,0.00076,0.00198,0.00168,-0.00015,-0.00015,0.00114
108,2023/11/17 12:09:31.626,0.03769,-0.00107,0.00107,0.00229,0.00229,0.00015,0.00015,0.00130
109,2023/11/17 12:09:31.627,0.03769,0.00015,0.00076,0.00259,0.00107,0.00015,0.00107,0.00160
110,2023/11/17 12:09:31.628,0.03738,0.00076,0.00107,0.00320,-0.00015,-0.00015,0.00107,0.00099
111,2023/11/17 12:09:31.629,0.03738,0.00046,0.00046,0.00290,-0.00015,-0.00107,0.00107,0.00114
112,2023/11/17 12:09:31.630,0.03799,0.00046,0.00076,0.00351,0.00107,-0.00076,0.00015,0.00114
113,2023/11/17 12:09:31.631,0.03799,0.00076,0.00046,0.00351,0.00168,-0.00015,0.00015,0.00099
114,2023/11/17 12:09:31.632,0.03799,0.00076,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00114
115,2023/11/17 12:09:31.633,0.03769,0.00046,0.00046,0.00259,0.00107,0.00046,0.00107,0.00130
116,2023/11/17 12:09:31.634,0.03708,0.00046,0.00137,0.00259,0.00046,0.00107,0.00046,0.00145
117,2023/11/17 12:09:31.635,0.03708,0.00015,0.00107,0.00229,0.00137,0.00046,0.00046,0.00114
118,2023/11/17 12:09:31.636,0.03708,0.00015,0.00137,0.00229,0.00137,0.00046,0.00015,0.00084
119,2023/11/17 12:09:31.637,0.03769,0.00015,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00053
120,2023/11/17 12:09:31.638,0.03738,-0.00015,0.00046,0.00259,-0.00076,-0.00076,-0.00015,0.00023
121,2023/11/17 12:09:31.639,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
122,2023/11/17 12:09:31.640,0.03708,0.00046,0.00015,0.00137,0.00107,-0.00015,-0.00015,0.00038
123,2023/11/17 12:09:31.641,0.03708,-0.00015,0.00015,0.00107,0.00107,-0.00015,0.00015,0.00008
124,2023/11/17 12:09:31.642,0.03677,-0.00076,0.00015,0.00107,0.00137,0.00015,-0.00015,-0.00008
125,2023/11/17 12:09:31.643,0.03647,-0.00137,0.00015,0.00076,0.00107,-0.00015,-0.00015,0.00008
126,2023/11/17 12:09:31.644,0.03677,-0.00137,0.00046,0.00046,0.00076,0.00015,-0.00076,0.00038
127,2023/11/17 12:09:31.645,0.03647,-0.00076,-0.00076,0.00076,0.00107,-0.00015,-0.00015,0.00053
128,2023/11/17 12:09:31.646,0.03677,-0.00076,-0.00076,0.00046,0.00076,-0.00076,-0.00076,0.00053
129,2023/11/17 12:09:31.647,0.03616,-0.00076,-0.00076,0.00046,0.00107,-0.00076,-0.00076,0.00008
130,2023/11/17 12:09:31.648,0.03677,-0.00076,0.00015,0.00137,-0.00168,-0.00076,-0.00137,-0.00053
131,2023/11/17 12:09:31.649,0.03677,-0.00107,0.00015,0.00107,0.00076,0.00046,-0.00107,-0.00038
132,2023/11/17 12:09:31.650,0.03677,-0.00107,0.00015,0.00107,0.00137,0.00046,0.00015,-0.00008
133,2023/11/17 12:09:31.651,0.03647,-0.00107,0.00015,0.00076,0.00107,0.00015,0.00046,0.00008
134,2023/11/17 12:09:31.652,0.03677,-0.00015,-0.00015,0.00137,0.00076,-0.00015,0.00015,0.00038
135,2023/11/17 12:09:31.653,0.03708,0.00015,0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00053
136,2023/11/17 12:09:31.654,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00107,-0.00076,0.00053
137,2023/11/17 12:09:31.655,0.03769,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00114
138,2023/11/17 12:09:31.656,0.03738,-0.00015,0.00076,0.00198,0.00107,0.00015,0.00046,0.00160
139,2023/11/17 12:09:31.657,0.03708,-0.00015,0.00107,0.00229,0.00107,0.00046,0.00107,0.00145
140,2023/11/17 12:09:31.658,0.03708,-0.00015,0.00046,0.00290,-0.00076,0.00046,0.00046,0.00084
141,2023/11/17 12:09:31.659,0.03769,-0.00015,0.00076,0.00290,0.00107,-0.00015,0.00076,0.00099
142,2023/11/17 12:09:31.660,0.03769,0.00015,0.00046,0.00320,0.00107,-0.00076,0.00015,0.00099
143,2023/11/17 12:09:31.661,0.03769,0.00107,0.00046,0.00290,0.00137,-0.00107,0.00046,0.00130
144,2023/11/17 12:09:31.662,0.03738,0.00137,0.00046,0.00290,0.00137,-0.00076,0.00046,0.00130
145,2023/11/17 12:09:31.663,0.03769,0.00076,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00084
