采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:34:57.542,0.03799,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00046,0.00038
1,2023/11/17 12:34:57.543,0.03799,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
2,2023/11/17 12:34:57.544,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 12:34:57.545,0.03799,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/17 12:34:57.546,0.03769,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 12:34:57.547,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:34:57.548,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
7,2023/11/17 12:34:57.549,0.03830,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/17 12:34:57.550,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
9,2023/11/17 12:34:57.551,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 12:34:57.552,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 12:34:57.553,0.03830,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
12,2023/11/17 12:34:57.554,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 12:34:57.555,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
14,2023/11/17 12:34:57.556,0.03799,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/17 12:34:57.557,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
16,2023/11/17 12:34:57.558,0.03769,-0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00023
17,2023/11/17 12:34:57.559,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
18,2023/11/17 12:34:57.560,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 12:34:57.561,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 12:34:57.562,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
21,2023/11/17 12:34:57.563,0.03799,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 12:34:57.564,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00023
23,2023/11/17 12:34:57.565,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
24,2023/11/17 12:34:57.566,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
25,2023/11/17 12:34:57.567,0.03769,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/17 12:34:57.568,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
27,2023/11/17 12:34:57.569,0.03799,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
28,2023/11/17 12:34:57.570,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
29,2023/11/17 12:34:57.571,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
30,2023/11/17 12:34:57.572,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/17 12:34:57.573,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 12:34:57.574,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
33,2023/11/17 12:34:57.575,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 12:34:57.576,0.03799,-0.00015,-0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00023
35,2023/11/17 12:34:57.577,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00053
36,2023/11/17 12:34:57.578,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
37,2023/11/17 12:34:57.579,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
38,2023/11/17 12:34:57.580,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
39,2023/11/17 12:34:57.581,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
40,2023/11/17 12:34:57.582,0.03830,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 12:34:57.583,0.03830,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
42,2023/11/17 12:34:57.584,0.03799,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
43,2023/11/17 12:34:57.585,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
44,2023/11/17 12:34:57.586,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
45,2023/11/17 12:34:57.587,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
46,2023/11/17 12:34:57.588,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
47,2023/11/17 12:34:57.589,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
48,2023/11/17 12:34:57.590,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
49,2023/11/17 12:34:57.591,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
