采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:39:54.998,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 16:39:54.999,0.03342,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 16:39:55.000,0.03372,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
3,2023/11/16 16:39:55.001,0.03342,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 16:39:55.002,0.03342,-0.00076,-0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
5,2023/11/16 16:39:55.003,0.03342,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
6,2023/11/16 16:39:55.004,0.03342,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/16 16:39:55.005,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/16 16:39:55.006,0.03342,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 16:39:55.007,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
10,2023/11/16 16:39:55.008,0.03342,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
11,2023/11/16 16:39:55.009,0.03372,-0.00076,0.00015,0.00229,0.00137,-0.00076,0.00015,0.00053
12,2023/11/16 16:39:55.010,0.03372,-0.00076,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
13,2023/11/16 16:39:55.011,0.03372,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 16:39:55.012,0.03342,-0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/16 16:39:55.013,0.03342,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 16:39:55.014,0.03342,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00038
17,2023/11/16 16:39:55.015,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
18,2023/11/16 16:39:55.016,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
19,2023/11/16 16:39:55.017,0.03372,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00023
20,2023/11/16 16:39:55.018,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
21,2023/11/16 16:39:55.019,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00023
22,2023/11/16 16:39:55.020,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
23,2023/11/16 16:39:55.021,0.03311,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 16:39:55.022,0.03342,-0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00053
25,2023/11/16 16:39:55.023,0.03342,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 16:39:55.024,0.03372,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
27,2023/11/16 16:39:55.025,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 16:39:55.026,0.03372,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 16:39:55.027,0.03342,-0.00015,0.00076,0.00259,0.00046,0.00015,0.00015,0.00038
30,2023/11/16 16:39:55.028,0.03342,-0.00015,-0.00015,0.00290,0.00046,-0.00015,0.00015,0.00023
31,2023/11/16 16:39:55.029,0.03342,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 16:39:55.030,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
33,2023/11/16 16:39:55.031,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 16:39:55.032,0.03342,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 16:39:55.033,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 16:39:55.034,0.03342,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00023
37,2023/11/16 16:39:55.035,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
38,2023/11/16 16:39:55.036,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00023
39,2023/11/16 16:39:55.037,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 16:39:55.038,0.03342,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
41,2023/11/16 16:39:55.039,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00053
