采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:34:27.657,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
1,2023/11/16 21:34:27.658,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/16 21:34:27.659,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 21:34:27.660,0.04288,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00046,0.00038
4,2023/11/16 21:34:27.661,0.04288,0.00015,0.00046,0.00259,0.00015,-0.00107,0.00046,0.00038
5,2023/11/16 21:34:27.662,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
6,2023/11/16 21:34:27.663,0.04257,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 21:34:27.664,0.04227,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 21:34:27.665,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 21:34:27.666,0.04288,0.00015,0.00076,0.00259,0.00015,-0.00076,-0.00015,0.00023
10,2023/11/16 21:34:27.667,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
11,2023/11/16 21:34:27.668,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/16 21:34:27.669,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
13,2023/11/16 21:34:27.670,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
14,2023/11/16 21:34:27.671,0.04257,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00023
15,2023/11/16 21:34:27.672,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 21:34:27.673,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
17,2023/11/16 21:34:27.674,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/16 21:34:27.675,0.04227,0.00015,0.00076,0.00259,0.00107,-0.00107,0.00015,0.00038
19,2023/11/16 21:34:27.676,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/16 21:34:27.677,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 21:34:27.678,0.04257,-0.00076,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 21:34:27.679,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
23,2023/11/16 21:34:27.680,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
24,2023/11/16 21:34:27.681,0.04257,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00053
25,2023/11/16 21:34:27.682,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
26,2023/11/16 21:34:27.683,0.04257,-0.00076,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00038
27,2023/11/16 21:34:27.684,0.04288,-0.00076,-0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
28,2023/11/16 21:34:27.685,0.04288,-0.00015,-0.00015,0.00259,-0.00015,-0.00076,0.00046,0.00038
29,2023/11/16 21:34:27.686,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
30,2023/11/16 21:34:27.687,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
31,2023/11/16 21:34:27.688,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
32,2023/11/16 21:34:27.689,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
33,2023/11/16 21:34:27.690,0.04288,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
34,2023/11/16 21:34:27.691,0.04227,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 21:34:27.692,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
36,2023/11/16 21:34:27.693,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
