采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:08:52.446,0.03708,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00069
1,2023/11/17 12:08:52.447,0.03677,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/17 12:08:52.448,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 12:08:52.449,0.03708,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 12:08:52.450,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
5,2023/11/17 12:08:52.451,0.03738,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
6,2023/11/17 12:08:52.452,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 12:08:52.453,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
8,2023/11/17 12:08:52.454,0.03708,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/17 12:08:52.455,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 12:08:52.456,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
11,2023/11/17 12:08:52.457,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:08:52.458,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/17 12:08:52.459,0.03738,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 12:08:52.460,0.03708,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/17 12:08:52.461,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
16,2023/11/17 12:08:52.462,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
17,2023/11/17 12:08:52.463,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/17 12:08:52.464,0.03708,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
19,2023/11/17 12:08:52.465,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
20,2023/11/17 12:08:52.466,0.03677,-0.00015,-0.00076,0.00259,0.00046,-0.00015,0.00046,0.00038
21,2023/11/17 12:08:52.467,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
22,2023/11/17 12:08:52.468,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
23,2023/11/17 12:08:52.469,0.03708,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 12:08:52.470,0.03708,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
25,2023/11/17 12:08:52.471,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/17 12:08:52.472,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
27,2023/11/17 12:08:52.473,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
28,2023/11/17 12:08:52.474,0.03738,-0.00076,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
29,2023/11/17 12:08:52.475,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
30,2023/11/17 12:08:52.476,0.03708,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
31,2023/11/17 12:08:52.477,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
32,2023/11/17 12:08:52.478,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
33,2023/11/17 12:08:52.479,0.03708,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 12:08:52.480,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
35,2023/11/17 12:08:52.481,0.03708,0.00046,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
36,2023/11/17 12:08:52.482,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
37,2023/11/17 12:08:52.483,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
38,2023/11/17 12:08:52.484,0.03677,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00053
39,2023/11/17 12:08:52.485,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
40,2023/11/17 12:08:52.486,0.03708,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
41,2023/11/17 12:08:52.487,0.03738,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
42,2023/11/17 12:08:52.488,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
43,2023/11/17 12:08:52.489,0.03677,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00023
44,2023/11/17 12:08:52.490,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
