采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:28:45.997,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/17 11:28:45.998,0.03647,0.00046,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00023
2,2023/11/17 11:28:45.999,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 11:28:46.000,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
4,2023/11/17 11:28:46.001,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
5,2023/11/17 11:28:46.002,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 11:28:46.003,0.03647,-0.00076,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
7,2023/11/17 11:28:46.004,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/17 11:28:46.005,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 11:28:46.006,0.03647,-0.00076,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
10,2023/11/17 11:28:46.007,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 11:28:46.008,0.03647,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00008
12,2023/11/17 11:28:46.009,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
13,2023/11/17 11:28:46.010,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
14,2023/11/17 11:28:46.011,0.03647,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00076,0.00038
15,2023/11/17 11:28:46.012,0.03647,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00038
16,2023/11/17 11:28:46.013,0.03647,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00023
17,2023/11/17 11:28:46.014,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
18,2023/11/17 11:28:46.015,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
19,2023/11/17 11:28:46.016,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 11:28:46.017,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 11:28:46.018,0.03647,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/17 11:28:46.019,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 11:28:46.020,0.03647,0.00046,0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
24,2023/11/17 11:28:46.021,0.03677,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
25,2023/11/17 11:28:46.022,0.03647,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 11:28:46.023,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 11:28:46.024,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/17 11:28:46.025,0.03647,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
29,2023/11/17 11:28:46.026,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
30,2023/11/17 11:28:46.027,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
31,2023/11/17 11:28:46.028,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
32,2023/11/17 11:28:46.029,0.03647,-0.00076,-0.00076,0.00259,0.00107,-0.00076,0.00015,0.00038
33,2023/11/17 11:28:46.030,0.03647,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
34,2023/11/17 11:28:46.031,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
35,2023/11/17 11:28:46.032,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 11:28:46.033,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
37,2023/11/17 11:28:46.034,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
38,2023/11/17 11:28:46.035,0.03647,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
39,2023/11/17 11:28:46.036,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
40,2023/11/17 11:28:46.037,0.03647,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00023
41,2023/11/17 11:28:46.038,0.03616,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 11:28:46.039,0.03647,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/17 11:28:46.040,0.03647,0.00015,0.00046,0.00168,0.00107,-0.00015,0.00015,0.00023
44,2023/11/17 11:28:46.041,0.03647,-0.00107,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
45,2023/11/17 11:28:46.042,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
46,2023/11/17 11:28:46.043,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
47,2023/11/17 11:28:46.044,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/17 11:28:46.045,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
49,2023/11/17 11:28:46.046,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
50,2023/11/17 11:28:46.047,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
