采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:53:18.380,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 10:53:18.381,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/17 10:53:18.382,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/17 10:53:18.383,0.03616,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
4,2023/11/17 10:53:18.384,0.03586,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/17 10:53:18.385,0.03586,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00053
6,2023/11/17 10:53:18.386,0.03586,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00069
7,2023/11/17 10:53:18.387,0.03586,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 10:53:18.388,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
9,2023/11/17 10:53:18.389,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 10:53:18.390,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
11,2023/11/17 10:53:18.391,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
12,2023/11/17 10:53:18.392,0.03586,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
13,2023/11/17 10:53:18.393,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
14,2023/11/17 10:53:18.394,0.03616,0.00046,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/17 10:53:18.395,0.03555,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
16,2023/11/17 10:53:18.396,0.03555,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/17 10:53:18.397,0.03586,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/17 10:53:18.398,0.03586,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
19,2023/11/17 10:53:18.399,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 10:53:18.400,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 10:53:18.401,0.03586,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
22,2023/11/17 10:53:18.402,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00107,0.00015,0.00038
23,2023/11/17 10:53:18.403,0.03555,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 10:53:18.404,0.03616,0.00015,0.00015,0.00168,0.00046,-0.00015,0.00046,0.00069
25,2023/11/17 10:53:18.405,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
26,2023/11/17 10:53:18.406,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/17 10:53:18.407,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 10:53:18.408,0.03616,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
29,2023/11/17 10:53:18.409,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
30,2023/11/17 10:53:18.410,0.03555,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
31,2023/11/17 10:53:18.411,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
32,2023/11/17 10:53:18.412,0.03616,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
33,2023/11/17 10:53:18.413,0.03586,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
34,2023/11/17 10:53:18.414,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
35,2023/11/17 10:53:18.415,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
36,2023/11/17 10:53:18.416,0.03586,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
37,2023/11/17 10:53:18.417,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
38,2023/11/17 10:53:18.418,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
39,2023/11/17 10:53:18.419,0.03586,0.00015,0.00015,0.00198,0.00107,0.00015,-0.00015,0.00053
40,2023/11/17 10:53:18.420,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 10:53:18.421,0.03616,0.00046,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
42,2023/11/17 10:53:18.422,0.03555,0.00046,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00069
43,2023/11/17 10:53:18.423,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
44,2023/11/17 10:53:18.424,0.03616,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
45,2023/11/17 10:53:18.425,0.03586,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00046,0.00053
46,2023/11/17 10:53:18.426,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
47,2023/11/17 10:53:18.427,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
48,2023/11/17 10:53:18.428,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
49,2023/11/17 10:53:18.429,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/17 10:53:18.430,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
51,2023/11/17 10:53:18.431,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
52,2023/11/17 10:53:18.432,0.03616,-0.00015,-0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00069
53,2023/11/17 10:53:18.433,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/17 10:53:18.434,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
55,2023/11/17 10:53:18.435,0.03616,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
56,2023/11/17 10:53:18.436,0.03555,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
57,2023/11/17 10:53:18.437,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
58,2023/11/17 10:53:18.438,0.03586,0.00015,0.00046,0.00259,0.00107,0.00015,-0.00015,0.00053
59,2023/11/17 10:53:18.439,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
60,2023/11/17 10:53:18.440,0.03586,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
61,2023/11/17 10:53:18.441,0.03586,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
62,2023/11/17 10:53:18.442,0.03586,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
63,2023/11/17 10:53:18.443,0.03616,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00053
64,2023/11/17 10:53:18.444,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
65,2023/11/17 10:53:18.445,0.03586,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
66,2023/11/17 10:53:18.446,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
67,2023/11/17 10:53:18.447,0.03586,0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00053
