采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:49:35.727,0.03677,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 10:49:35.728,0.03708,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/17 10:49:35.729,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
3,2023/11/17 10:49:35.730,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
4,2023/11/17 10:49:35.731,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 10:49:35.732,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 10:49:35.733,0.03677,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
7,2023/11/17 10:49:35.734,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
8,2023/11/17 10:49:35.735,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
9,2023/11/17 10:49:35.736,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
10,2023/11/17 10:49:35.737,0.03677,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
11,2023/11/17 10:49:35.738,0.03677,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
12,2023/11/17 10:49:35.739,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 10:49:35.740,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 10:49:35.741,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
15,2023/11/17 10:49:35.742,0.03708,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
16,2023/11/17 10:49:35.743,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
17,2023/11/17 10:49:35.744,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
18,2023/11/17 10:49:35.745,0.03677,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00069
19,2023/11/17 10:49:35.746,0.03677,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/17 10:49:35.747,0.03677,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00069
21,2023/11/17 10:49:35.748,0.03677,0.00046,0.00046,0.00198,0.00046,0.00015,-0.00015,0.00053
