采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:41:11.309,0.04105,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 22:41:11.310,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
2,2023/11/16 22:41:11.311,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
3,2023/11/16 22:41:11.312,0.04135,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
4,2023/11/16 22:41:11.313,0.04074,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00023
5,2023/11/16 22:41:11.314,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 22:41:11.315,0.04135,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 22:41:11.316,0.04135,-0.00015,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00023
8,2023/11/16 22:41:11.317,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/16 22:41:11.318,0.04105,-0.00015,-0.00015,0.00259,-0.00015,-0.00015,0.00015,0.00038
10,2023/11/16 22:41:11.319,0.04166,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 22:41:11.320,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 22:41:11.321,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 22:41:11.322,0.04135,0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 22:41:11.323,0.04166,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
15,2023/11/16 22:41:11.324,0.04135,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
