采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:09:37.892,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
1,2023/11/17 14:09:37.893,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 14:09:37.894,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 14:09:37.895,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/17 14:09:37.896,0.04074,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 14:09:37.897,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 14:09:37.898,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 14:09:37.899,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
8,2023/11/17 14:09:37.900,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 14:09:37.901,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 14:09:37.902,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/17 14:09:37.903,0.04074,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/17 14:09:37.904,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 14:09:37.905,0.04135,-0.00015,-0.00076,0.00259,0.00076,-0.00107,0.00015,0.00069
14,2023/11/17 14:09:37.906,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 14:09:37.907,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00023
16,2023/11/17 14:09:37.908,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
17,2023/11/17 14:09:37.909,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 14:09:37.910,0.04105,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/17 14:09:37.911,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
20,2023/11/17 14:09:37.912,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/17 14:09:37.913,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/17 14:09:37.914,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
23,2023/11/17 14:09:37.915,0.04105,0.00015,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00023
24,2023/11/17 14:09:37.916,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
25,2023/11/17 14:09:37.917,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 14:09:37.918,0.04135,0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/17 14:09:37.919,0.04074,-0.00015,-0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/17 14:09:37.920,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 14:09:37.921,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/17 14:09:37.922,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
31,2023/11/17 14:09:37.923,0.04105,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00069
32,2023/11/17 14:09:37.924,0.04105,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00038
33,2023/11/17 14:09:37.925,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/17 14:09:37.926,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/17 14:09:37.927,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 14:09:37.928,0.04074,0.00046,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00023
37,2023/11/17 14:09:37.929,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
38,2023/11/17 14:09:37.930,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
39,2023/11/17 14:09:37.931,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 14:09:37.932,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
41,2023/11/17 14:09:37.933,0.04105,0.00015,-0.00076,0.00259,0.00076,-0.00107,-0.00015,0.00038
42,2023/11/17 14:09:37.934,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
43,2023/11/17 14:09:37.935,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
44,2023/11/17 14:09:37.936,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
45,2023/11/17 14:09:37.937,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
46,2023/11/17 14:09:37.938,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
47,2023/11/17 14:09:37.939,0.04105,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
48,2023/11/17 14:09:37.940,0.04105,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
49,2023/11/17 14:09:37.941,0.04105,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00076,0.00023
50,2023/11/17 14:09:37.942,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
51,2023/11/17 14:09:37.943,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
52,2023/11/17 14:09:37.944,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
53,2023/11/17 14:09:37.945,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
54,2023/11/17 14:09:37.946,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
55,2023/11/17 14:09:37.947,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
56,2023/11/17 14:09:37.948,0.04135,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
57,2023/11/17 14:09:37.949,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
58,2023/11/17 14:09:37.950,0.04135,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 14:09:37.951,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
60,2023/11/17 14:09:37.952,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00053
61,2023/11/17 14:09:37.953,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
62,2023/11/17 14:09:37.954,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
63,2023/11/17 14:09:37.955,0.04105,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
64,2023/11/17 14:09:37.956,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
