采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:12:47.561,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
1,2023/11/17 14:12:47.562,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 14:12:47.563,0.04105,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
3,2023/11/17 14:12:47.564,0.04135,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
4,2023/11/17 14:12:47.565,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
5,2023/11/17 14:12:47.566,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/17 14:12:47.567,0.04135,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 14:12:47.568,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 14:12:47.569,0.04105,0.00046,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/17 14:12:47.570,0.04135,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
10,2023/11/17 14:12:47.571,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/17 14:12:47.572,0.04135,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
12,2023/11/17 14:12:47.573,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
13,2023/11/17 14:12:47.574,0.04135,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00053
14,2023/11/17 14:12:47.575,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
15,2023/11/17 14:12:47.576,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 14:12:47.577,0.04135,-0.00076,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/17 14:12:47.578,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
18,2023/11/17 14:12:47.579,0.04135,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
19,2023/11/17 14:12:47.580,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/17 14:12:47.581,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 14:12:47.582,0.04105,-0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/17 14:12:47.583,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
23,2023/11/17 14:12:47.584,0.04166,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
24,2023/11/17 14:12:47.585,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 14:12:47.586,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
26,2023/11/17 14:12:47.587,0.04135,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/17 14:12:47.588,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00023
28,2023/11/17 14:12:47.589,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/17 14:12:47.590,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
30,2023/11/17 14:12:47.591,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
