采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:36:29.784,0.03799,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,-0.00008
1,2023/11/17 12:36:29.785,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/17 12:36:29.786,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/17 12:36:29.787,0.03830,-0.00015,0.00076,0.00198,0.00076,-0.00107,-0.00076,0.00053
4,2023/11/17 12:36:29.788,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
5,2023/11/17 12:36:29.789,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 12:36:29.790,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
7,2023/11/17 12:36:29.791,0.03830,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/17 12:36:29.792,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 12:36:29.793,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
10,2023/11/17 12:36:29.794,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00008
11,2023/11/17 12:36:29.795,0.03799,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
12,2023/11/17 12:36:29.796,0.03830,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00023
13,2023/11/17 12:36:29.797,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
14,2023/11/17 12:36:29.798,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/17 12:36:29.799,0.03830,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00023
16,2023/11/17 12:36:29.800,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:36:29.801,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
18,2023/11/17 12:36:29.802,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
19,2023/11/17 12:36:29.803,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
20,2023/11/17 12:36:29.804,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,-0.00008
