采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:34:40.064,0.04196,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 22:34:40.065,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 22:34:40.066,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/16 22:34:40.067,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 22:34:40.068,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00069
5,2023/11/16 22:34:40.069,0.04166,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
6,2023/11/16 22:34:40.070,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/16 22:34:40.071,0.04166,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 22:34:40.072,0.04135,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 22:34:40.073,0.04196,-0.00076,-0.00076,0.00198,0.00015,-0.00076,0.00015,0.00023
10,2023/11/16 22:34:40.074,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/16 22:34:40.075,0.04166,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
12,2023/11/16 22:34:40.076,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 22:34:40.077,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/16 22:34:40.078,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/16 22:34:40.079,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 22:34:40.080,0.04166,-0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
17,2023/11/16 22:34:40.081,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
18,2023/11/16 22:34:40.082,0.04166,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
19,2023/11/16 22:34:40.083,0.04166,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 22:34:40.084,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
21,2023/11/16 22:34:40.085,0.04166,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00038
22,2023/11/16 22:34:40.086,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 22:34:40.087,0.04196,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/16 22:34:40.088,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
25,2023/11/16 22:34:40.089,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/16 22:34:40.090,0.04166,-0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 22:34:40.091,0.04166,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 22:34:40.092,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/16 22:34:40.093,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
30,2023/11/16 22:34:40.094,0.04166,0.00015,0.00015,0.00198,0.00046,-0.00107,-0.00076,0.00038
31,2023/11/16 22:34:40.095,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 22:34:40.096,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
33,2023/11/16 22:34:40.097,0.04196,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 22:34:40.098,0.04196,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 22:34:40.099,0.04135,-0.00015,-0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
36,2023/11/16 22:34:40.100,0.04196,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
37,2023/11/16 22:34:40.101,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
38,2023/11/16 22:34:40.102,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
39,2023/11/16 22:34:40.103,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 22:34:40.104,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
41,2023/11/16 22:34:40.105,0.04166,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
42,2023/11/16 22:34:40.106,0.04166,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
43,2023/11/16 22:34:40.107,0.04166,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 22:34:40.108,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
45,2023/11/16 22:34:40.109,0.04166,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
46,2023/11/16 22:34:40.110,0.04196,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
47,2023/11/16 22:34:40.111,0.04135,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
48,2023/11/16 22:34:40.112,0.04166,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
49,2023/11/16 22:34:40.113,0.04166,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
50,2023/11/16 22:34:40.114,0.04166,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
51,2023/11/16 22:34:40.115,0.04135,0.00015,0.00046,0.00198,0.00015,-0.00076,-0.00015,0.00023
52,2023/11/16 22:34:40.116,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/16 22:34:40.117,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00046,0.00038
54,2023/11/16 22:34:40.118,0.04166,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
55,2023/11/16 22:34:40.119,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
56,2023/11/16 22:34:40.120,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
57,2023/11/16 22:34:40.121,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 22:34:40.122,0.04135,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
59,2023/11/16 22:34:40.123,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00053
60,2023/11/16 22:34:40.124,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
61,2023/11/16 22:34:40.125,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
62,2023/11/16 22:34:40.126,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
63,2023/11/16 22:34:40.127,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
64,2023/11/16 22:34:40.128,0.04166,-0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
65,2023/11/16 22:34:40.129,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
66,2023/11/16 22:34:40.130,0.04166,0.00015,0.00076,0.00168,0.00076,-0.00076,-0.00015,0.00038
67,2023/11/16 22:34:40.131,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
68,2023/11/16 22:34:40.132,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
69,2023/11/16 22:34:40.133,0.04166,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
70,2023/11/16 22:34:40.134,0.04166,-0.00076,0.00015,0.00229,0.00015,-0.00076,-0.00076,0.00038
71,2023/11/16 22:34:40.135,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
72,2023/11/16 22:34:40.136,0.04135,-0.00015,0.00046,0.00168,0.00076,-0.00076,-0.00015,0.00053
73,2023/11/16 22:34:40.137,0.04166,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
74,2023/11/16 22:34:40.138,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
75,2023/11/16 22:34:40.139,0.04257,-0.00015,0.00107,0.00320,0.00076,-0.00107,0.00015,0.00084
