采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:10:57.776,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
1,2023/11/17 14:10:57.777,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
2,2023/11/17 14:10:57.778,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
3,2023/11/17 14:10:57.779,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 14:10:57.780,0.04166,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/17 14:10:57.781,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
6,2023/11/17 14:10:57.782,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
7,2023/11/17 14:10:57.783,0.04166,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/17 14:10:57.784,0.04166,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 14:10:57.785,0.04166,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00023
10,2023/11/17 14:10:57.786,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 14:10:57.787,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/17 14:10:57.788,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 14:10:57.789,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
14,2023/11/17 14:10:57.790,0.04196,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00023
15,2023/11/17 14:10:57.791,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
16,2023/11/17 14:10:57.792,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
17,2023/11/17 14:10:57.793,0.04135,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 14:10:57.794,0.04135,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00076,0.00038
19,2023/11/17 14:10:57.795,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 14:10:57.796,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
21,2023/11/17 14:10:57.797,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/17 14:10:57.798,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
23,2023/11/17 14:10:57.799,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
