采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:21:26.569,0.04379,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00008
1,2023/11/16 21:21:26.570,0.04410,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
2,2023/11/16 21:21:26.571,0.04410,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00046,0.00038
3,2023/11/16 21:21:26.572,0.04379,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 21:21:26.573,0.04410,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 21:21:26.574,0.04379,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
6,2023/11/16 21:21:26.575,0.04379,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/16 21:21:26.576,0.04379,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 21:21:26.577,0.04410,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00023
9,2023/11/16 21:21:26.578,0.04410,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 21:21:26.579,0.04379,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
11,2023/11/16 21:21:26.580,0.04410,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 21:21:26.581,0.04410,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
13,2023/11/16 21:21:26.582,0.04379,0.00046,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
14,2023/11/16 21:21:26.583,0.04410,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
15,2023/11/16 21:21:26.584,0.04410,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 21:21:26.585,0.04440,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/16 21:21:26.586,0.04410,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 21:21:26.587,0.04410,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 21:21:26.588,0.04379,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 21:21:26.589,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 21:21:26.590,0.04379,-0.00015,-0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
22,2023/11/16 21:21:26.591,0.04379,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
23,2023/11/16 21:21:26.592,0.04379,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
24,2023/11/16 21:21:26.593,0.04379,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
25,2023/11/16 21:21:26.594,0.04379,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00038
26,2023/11/16 21:21:26.595,0.04379,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 21:21:26.596,0.04410,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00053
28,2023/11/16 21:21:26.597,0.04379,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
29,2023/11/16 21:21:26.598,0.04410,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
30,2023/11/16 21:21:26.599,0.04379,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
31,2023/11/16 21:21:26.600,0.04379,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
32,2023/11/16 21:21:26.601,0.04379,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
33,2023/11/16 21:21:26.602,0.04379,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 21:21:26.603,0.04379,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/16 21:21:26.604,0.04410,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
36,2023/11/16 21:21:26.605,0.04379,0.00046,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
37,2023/11/16 21:21:26.606,0.04379,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
38,2023/11/16 21:21:26.607,0.04349,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
39,2023/11/16 21:21:26.608,0.04410,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 21:21:26.609,0.04379,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
41,2023/11/16 21:21:26.610,0.04379,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
42,2023/11/16 21:21:26.611,0.04410,-0.00015,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
43,2023/11/16 21:21:26.612,0.04410,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
44,2023/11/16 21:21:26.613,0.04410,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
45,2023/11/16 21:21:26.614,0.04440,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
46,2023/11/16 21:21:26.615,0.04379,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
47,2023/11/16 21:21:26.616,0.04379,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
48,2023/11/16 21:21:26.617,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 21:21:26.618,0.04379,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
50,2023/11/16 21:21:26.619,0.04379,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
51,2023/11/16 21:21:26.620,0.04410,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 21:21:26.621,0.04410,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
53,2023/11/16 21:21:26.622,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
54,2023/11/16 21:21:26.623,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
55,2023/11/16 21:21:26.624,0.04379,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
56,2023/11/16 21:21:26.625,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
57,2023/11/16 21:21:26.626,0.04379,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 21:21:26.627,0.04379,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
59,2023/11/16 21:21:26.628,0.04379,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
60,2023/11/16 21:21:26.629,0.04349,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
61,2023/11/16 21:21:26.630,0.04410,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
62,2023/11/16 21:21:26.631,0.04410,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
63,2023/11/16 21:21:26.632,0.04379,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
