采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:21:15.899,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/17 12:21:15.900,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
2,2023/11/17 12:21:15.901,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 12:21:15.902,0.03708,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
4,2023/11/17 12:21:15.903,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/17 12:21:15.904,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/17 12:21:15.905,0.03677,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 12:21:15.906,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 12:21:15.907,0.03708,-0.00076,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00023
9,2023/11/17 12:21:15.908,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
10,2023/11/17 12:21:15.909,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 12:21:15.910,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/17 12:21:15.911,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 12:21:15.912,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 12:21:15.913,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 12:21:15.914,0.03708,-0.00076,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
16,2023/11/17 12:21:15.915,0.03677,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
17,2023/11/17 12:21:15.916,0.03677,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/17 12:21:15.917,0.03677,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00023
19,2023/11/17 12:21:15.918,0.03677,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
20,2023/11/17 12:21:15.919,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
21,2023/11/17 12:21:15.920,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/17 12:21:15.921,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
23,2023/11/17 12:21:15.922,0.03677,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
