采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:15:16.983,0.04166,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
1,2023/11/17 10:15:16.984,0.04166,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00084
2,2023/11/17 10:15:16.985,0.04166,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00069
3,2023/11/17 10:15:16.986,0.04135,0.00046,0.00107,0.00229,0.00107,0.00015,0.00015,0.00084
4,2023/11/17 10:15:16.987,0.04135,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
5,2023/11/17 10:15:16.988,0.04135,0.00076,0.00015,0.00229,0.00107,0.00015,0.00046,0.00099
6,2023/11/17 10:15:16.989,0.04135,0.00015,0.00015,0.00259,0.00137,0.00046,0.00015,0.00069
7,2023/11/17 10:15:16.990,0.04196,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
8,2023/11/17 10:15:16.991,0.04196,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00069
9,2023/11/17 10:15:16.992,0.04166,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
10,2023/11/17 10:15:16.993,0.04135,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
11,2023/11/17 10:15:16.994,0.04166,0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
12,2023/11/17 10:15:16.995,0.04135,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00099
13,2023/11/17 10:15:16.996,0.04135,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
14,2023/11/17 10:15:16.997,0.04196,0.00046,0.00015,0.00259,0.00107,0.00015,0.00015,0.00084
15,2023/11/17 10:15:16.998,0.04166,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
16,2023/11/17 10:15:16.999,0.04166,0.00076,0.00107,0.00198,0.00107,-0.00015,0.00046,0.00069
17,2023/11/17 10:15:17.000,0.04135,0.00015,0.00107,0.00198,0.00107,0.00015,0.00046,0.00069
18,2023/11/17 10:15:17.001,0.04166,0.00046,0.00076,0.00259,0.00046,0.00015,0.00046,0.00099
19,2023/11/17 10:15:17.002,0.04166,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
20,2023/11/17 10:15:17.003,0.04166,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00069
21,2023/11/17 10:15:17.004,0.04166,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
22,2023/11/17 10:15:17.005,0.04135,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
23,2023/11/17 10:15:17.006,0.04166,0.00076,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
24,2023/11/17 10:15:17.007,0.04135,0.00076,0.00046,0.00229,0.00076,0.00046,0.00046,0.00099
25,2023/11/17 10:15:17.008,0.04166,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
26,2023/11/17 10:15:17.009,0.04166,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
27,2023/11/17 10:15:17.010,0.04166,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00099
28,2023/11/17 10:15:17.011,0.04166,0.00076,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00069
29,2023/11/17 10:15:17.012,0.04135,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
30,2023/11/17 10:15:17.013,0.04135,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00084
31,2023/11/17 10:15:17.014,0.04135,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
32,2023/11/17 10:15:17.015,0.04135,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
33,2023/11/17 10:15:17.016,0.04135,0.00046,-0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
34,2023/11/17 10:15:17.017,0.04196,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
35,2023/11/17 10:15:17.018,0.04135,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
36,2023/11/17 10:15:17.019,0.04135,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
37,2023/11/17 10:15:17.020,0.04135,0.00076,0.00046,0.00229,0.00137,0.00015,0.00046,0.00069
38,2023/11/17 10:15:17.021,0.04135,0.00046,0.00076,0.00198,0.00107,0.00015,0.00015,0.00084
39,2023/11/17 10:15:17.022,0.04135,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00084
40,2023/11/17 10:15:17.023,0.04166,0.00015,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00084
41,2023/11/17 10:15:17.024,0.04166,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
42,2023/11/17 10:15:17.025,0.04166,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
43,2023/11/17 10:15:17.026,0.04135,0.00046,0.00107,0.00229,0.00107,0.00015,0.00015,0.00069
44,2023/11/17 10:15:17.027,0.04166,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
45,2023/11/17 10:15:17.028,0.04135,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
46,2023/11/17 10:15:17.029,0.04166,0.00076,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
47,2023/11/17 10:15:17.030,0.04135,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00084
48,2023/11/17 10:15:17.031,0.04135,0.00015,0.00076,0.00198,0.00107,0.00015,0.00015,0.00084
49,2023/11/17 10:15:17.032,0.04166,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
