采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:06:24.507,0.03830,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
1,2023/11/17 12:06:24.508,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
2,2023/11/17 12:06:24.509,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
3,2023/11/17 12:06:24.510,0.03830,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
4,2023/11/17 12:06:24.511,0.03799,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
5,2023/11/17 12:06:24.512,0.03769,-0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 12:06:24.513,0.03799,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/17 12:06:24.514,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
8,2023/11/17 12:06:24.515,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
9,2023/11/17 12:06:24.516,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
10,2023/11/17 12:06:24.517,0.03799,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 12:06:24.518,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 12:06:24.519,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
13,2023/11/17 12:06:24.520,0.03769,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
14,2023/11/17 12:06:24.521,0.03830,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
15,2023/11/17 12:06:24.522,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 12:06:24.523,0.03799,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00023
17,2023/11/17 12:06:24.524,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 12:06:24.525,0.03769,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
19,2023/11/17 12:06:24.526,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
20,2023/11/17 12:06:24.527,0.03799,0.00015,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
21,2023/11/17 12:06:24.528,0.03769,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
22,2023/11/17 12:06:24.529,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
23,2023/11/17 12:06:24.530,0.03799,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
24,2023/11/17 12:06:24.531,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 12:06:24.532,0.03799,0.00015,0.00046,0.00168,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 12:06:24.533,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
27,2023/11/17 12:06:24.534,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00053
28,2023/11/17 12:06:24.535,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
29,2023/11/17 12:06:24.536,0.03799,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
30,2023/11/17 12:06:24.537,0.03799,-0.00015,0.00046,0.00198,0.00137,-0.00076,0.00046,0.00053
31,2023/11/17 12:06:24.538,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
32,2023/11/17 12:06:24.539,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 12:06:24.540,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
34,2023/11/17 12:06:24.541,0.03799,-0.00015,0.00076,0.00229,0.00046,0.00015,-0.00015,0.00038
35,2023/11/17 12:06:24.542,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 12:06:24.543,0.03830,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
37,2023/11/17 12:06:24.544,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
38,2023/11/17 12:06:24.545,0.03769,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
39,2023/11/17 12:06:24.546,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
40,2023/11/17 12:06:24.547,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
41,2023/11/17 12:06:24.548,0.03799,-0.00015,0.00015,0.00229,0.00107,0.00015,-0.00015,0.00053
42,2023/11/17 12:06:24.549,0.03769,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
43,2023/11/17 12:06:24.550,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
44,2023/11/17 12:06:24.551,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
45,2023/11/17 12:06:24.552,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/17 12:06:24.553,0.03799,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
47,2023/11/17 12:06:24.554,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/17 12:06:24.555,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00038
49,2023/11/17 12:06:24.556,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
