采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:25:28.882,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 20:25:28.883,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
2,2023/11/16 20:25:28.884,0.03830,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
3,2023/11/16 20:25:28.885,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 20:25:28.886,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 20:25:28.887,0.03830,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
6,2023/11/16 20:25:28.888,0.03861,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
7,2023/11/16 20:25:28.889,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 20:25:28.890,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 20:25:28.891,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
10,2023/11/16 20:25:28.892,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/16 20:25:28.893,0.03799,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
12,2023/11/16 20:25:28.894,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 20:25:28.895,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 20:25:28.896,0.03830,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00069
15,2023/11/16 20:25:28.897,0.03830,0.00015,-0.00076,0.00198,0.00137,-0.00015,0.00015,0.00023
16,2023/11/16 20:25:28.898,0.03861,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
17,2023/11/16 20:25:28.899,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
18,2023/11/16 20:25:28.900,0.03830,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 20:25:28.901,0.03799,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00046,0.00038
20,2023/11/16 20:25:28.902,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/16 20:25:28.903,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/16 20:25:28.904,0.03799,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/16 20:25:28.905,0.03830,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00023
24,2023/11/16 20:25:28.906,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00046,0.00038
25,2023/11/16 20:25:28.907,0.03799,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
26,2023/11/16 20:25:28.908,0.03799,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 20:25:28.909,0.03830,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
28,2023/11/16 20:25:28.910,0.03799,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
29,2023/11/16 20:25:28.911,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
30,2023/11/16 20:25:28.912,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
31,2023/11/16 20:25:28.913,0.03799,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00023
32,2023/11/16 20:25:28.914,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
33,2023/11/16 20:25:28.915,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
34,2023/11/16 20:25:28.916,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
35,2023/11/16 20:25:28.917,0.03830,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
36,2023/11/16 20:25:28.918,0.03830,-0.00107,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
37,2023/11/16 20:25:28.919,0.03830,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
38,2023/11/16 20:25:28.920,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
39,2023/11/16 20:25:28.921,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
40,2023/11/16 20:25:28.922,0.03799,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/16 20:25:28.923,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
42,2023/11/16 20:25:28.924,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 20:25:28.925,0.03830,0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00038
44,2023/11/16 20:25:28.926,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
45,2023/11/16 20:25:28.927,0.03799,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
46,2023/11/16 20:25:28.928,0.03830,0.00015,0.00046,0.00259,0.00015,0.00015,-0.00015,0.00053
47,2023/11/16 20:25:28.929,0.03799,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
48,2023/11/16 20:25:28.930,0.03799,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
49,2023/11/16 20:25:28.931,0.03830,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
50,2023/11/16 20:25:28.932,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 20:25:28.933,0.03799,0.00015,0.00015,0.00168,0.00076,-0.00015,-0.00076,0.00038
52,2023/11/16 20:25:28.934,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/16 20:25:28.935,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
54,2023/11/16 20:25:28.936,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
55,2023/11/16 20:25:28.937,0.03830,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
56,2023/11/16 20:25:28.938,0.03799,-0.00015,-0.00015,0.00168,0.00107,-0.00076,0.00046,0.00038
57,2023/11/16 20:25:28.939,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
58,2023/11/16 20:25:28.940,0.03830,0.00046,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
59,2023/11/16 20:25:28.941,0.03799,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
60,2023/11/16 20:25:28.942,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
61,2023/11/16 20:25:28.943,0.03830,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
62,2023/11/16 20:25:28.944,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
63,2023/11/16 20:25:28.945,0.03830,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
64,2023/11/16 20:25:28.946,0.03830,-0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00038
65,2023/11/16 20:25:28.947,0.03799,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
66,2023/11/16 20:25:28.948,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00023
67,2023/11/16 20:25:28.949,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
68,2023/11/16 20:25:28.950,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
69,2023/11/16 20:25:28.951,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
70,2023/11/16 20:25:28.952,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
71,2023/11/16 20:25:28.953,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
72,2023/11/16 20:25:28.954,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
73,2023/11/16 20:25:28.955,0.03799,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
74,2023/11/16 20:25:28.956,0.03830,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
75,2023/11/16 20:25:28.957,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
76,2023/11/16 20:25:28.958,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
77,2023/11/16 20:25:28.959,0.03769,-0.00015,0.00015,0.00168,0.00046,-0.00015,0.00015,0.00038
78,2023/11/16 20:25:28.960,0.03616,0.00015,-0.00107,0.00046,0.00107,0.00015,0.00015,-0.00008
79,2023/11/16 20:25:28.961,0.03616,-0.00107,-0.00168,0.00076,0.00107,-0.00168,-0.00076,-0.00145
80,2023/11/16 20:25:28.962,0.03769,-0.00137,-0.00198,0.00137,0.00046,-0.00290,-0.00198,-0.00221
81,2023/11/16 20:25:28.963,0.03983,-0.00198,-0.00076,0.00320,-0.00015,-0.00229,-0.00198,-0.00145
82,2023/11/16 20:25:28.964,0.04105,-0.00137,0.00168,0.00443,-0.00076,0.00015,-0.00107,0.00114
83,2023/11/16 20:25:28.965,0.04074,0.00046,0.00412,0.00443,-0.00076,0.00259,0.00107,0.00420
84,2023/11/16 20:25:28.966,0.03647,0.00198,0.00320,0.00198,0.00107,0.00534,0.00290,0.00481
85,2023/11/16 20:25:28.967,0.03708,0.00259,0.00229,0.00259,0.00229,0.00168,0.00198,0.00221
86,2023/11/16 20:25:28.968,0.03952,0.00290,0.00229,0.00534,0.00259,-0.00259,-0.00015,-0.00084
87,2023/11/16 20:25:28.969,0.04288,0.00290,0.00015,0.00687,0.00229,-0.00320,-0.00076,-0.00099
88,2023/11/16 20:25:28.970,0.04227,0.00259,0.00259,-0.01328,0.00076,-0.00015,0.00809,-0.00130
89,2023/11/16 20:25:28.971,0.02731,-0.00839,-0.00198,0.00687,0.00473,-0.00595,-0.00229,-0.00801
90,2023/11/16 20:25:28.972,0.04105,-0.00259,0.00107,0.00534,-0.00290,-0.00839,-0.00748,-0.00557
91,2023/11/16 20:25:28.973,0.04288,-0.00381,0.00320,0.00839,-0.00809,0.00259,-0.00290,0.00450
92,2023/11/16 20:25:28.974,0.04044,-0.00107,0.00168,0.00137,-0.00320,0.01297,0.00015,0.00618
93,2023/11/16 20:25:28.975,0.03189,0.00290,0.01144,-0.00412,-0.00076,-0.00381,0.00229,0.00832
94,2023/11/16 20:25:28.976,0.03616,-0.00412,0.00412,0.00259,0.00351,0.00656,-0.00137,0.00237
95,2023/11/16 20:25:28.977,0.04318,0.00443,-0.00107,0.00565,-0.00015,0.00015,-0.00320,-0.00267
96,2023/11/16 20:25:28.978,0.04074,0.00443,0.00290,0.00320,0.00137,-0.00870,0.00015,-0.00481
97,2023/11/16 20:25:28.979,0.04105,-0.00168,-0.01724,-0.00229,0.00870,-0.00259,0.00565,-0.00618
98,2023/11/16 20:25:28.980,0.04013,0.00015,-0.00381,0.00565,0.00137,-0.01083,-0.00198,-0.00862
99,2023/11/16 20:25:28.981,0.04379,-0.00229,0.00198,0.01022,-0.00259,-0.00015,-0.00229,-0.00191
100,2023/11/16 20:25:28.982,0.04044,0.00290,0.00259,0.00443,-0.00229,0.01419,0.00412,0.00725
101,2023/11/16 20:25:28.983,0.03220,0.00168,0.00626,-0.00656,-0.00015,0.00076,0.00259,0.01137
102,2023/11/16 20:25:28.984,0.03037,-0.00473,0.00992,0.00015,0.00381,0.00320,-0.00290,0.00572
103,2023/11/16 20:25:28.985,0.04166,0.00015,-0.00107,0.00778,-0.00107,0.00229,-0.00687,0.00069
104,2023/11/16 20:25:28.986,0.04501,0.00168,0.00259,0.00961,-0.00259,-0.00717,-0.00443,-0.00252
105,2023/11/16 20:25:28.987,0.04257,0.00229,0.00381,-0.01755,0.00107,-0.00351,0.01297,-0.00343
106,2023/11/16 20:25:28.988,0.02579,-0.01022,-0.00259,0.00748,0.00778,-0.00595,0.00198,-0.01183
107,2023/11/16 20:25:28.989,0.04166,0.00015,0.00107,0.00870,-0.00198,-0.00900,-0.00626,-0.00923
108,2023/11/16 20:25:28.990,0.03983,0.00015,0.00320,0.00931,-0.00778,0.00626,0.00076,0.00450
109,2023/11/16 20:25:28.991,0.04166,0.00381,0.00443,0.00259,-0.00076,0.01175,0.00290,0.00832
110,2023/11/16 20:25:28.992,0.02884,0.00504,0.00900,-0.00961,0.00290,-0.00626,0.00259,0.01030
