采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:43:27.311,0.04044,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 13:43:27.312,0.04074,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00038
2,2023/11/17 13:43:27.313,0.04074,0.00015,-0.00015,0.00229,0.00107,-0.00107,0.00015,0.00038
3,2023/11/17 13:43:27.314,0.04044,-0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/17 13:43:27.315,0.04044,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
5,2023/11/17 13:43:27.316,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 13:43:27.317,0.04074,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 13:43:27.318,0.04044,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00023
8,2023/11/17 13:43:27.319,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 13:43:27.320,0.04074,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00046,0.00038
10,2023/11/17 13:43:27.321,0.04074,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 13:43:27.322,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 13:43:27.323,0.04105,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
13,2023/11/17 13:43:27.324,0.04074,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/17 13:43:27.325,0.04074,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/17 13:43:27.326,0.04074,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 13:43:27.327,0.04044,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
17,2023/11/17 13:43:27.328,0.04044,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
18,2023/11/17 13:43:27.329,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 13:43:27.330,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
20,2023/11/17 13:43:27.331,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 13:43:27.332,0.04044,0.00046,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/17 13:43:27.333,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 13:43:27.334,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/17 13:43:27.335,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
25,2023/11/17 13:43:27.336,0.04074,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
26,2023/11/17 13:43:27.337,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
27,2023/11/17 13:43:27.338,0.04044,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
28,2023/11/17 13:43:27.339,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
29,2023/11/17 13:43:27.340,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
