采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:53:35.250,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
1,2023/11/17 10:53:35.251,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
2,2023/11/17 10:53:35.252,0.03555,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
3,2023/11/17 10:53:35.253,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
4,2023/11/17 10:53:35.254,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 10:53:35.255,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
6,2023/11/17 10:53:35.256,0.03586,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
7,2023/11/17 10:53:35.257,0.03586,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
8,2023/11/17 10:53:35.258,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
9,2023/11/17 10:53:35.259,0.03616,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
10,2023/11/17 10:53:35.260,0.03616,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00053
11,2023/11/17 10:53:35.261,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 10:53:35.262,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
13,2023/11/17 10:53:35.263,0.03586,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00038
14,2023/11/17 10:53:35.264,0.03616,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
15,2023/11/17 10:53:35.265,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00069
16,2023/11/17 10:53:35.266,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
17,2023/11/17 10:53:35.267,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 10:53:35.268,0.03586,0.00046,0.00076,0.00229,0.00015,-0.00076,-0.00015,0.00038
19,2023/11/17 10:53:35.269,0.03616,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
20,2023/11/17 10:53:35.270,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
21,2023/11/17 10:53:35.271,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
22,2023/11/17 10:53:35.272,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 10:53:35.273,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/17 10:53:35.274,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
25,2023/11/17 10:53:35.275,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
26,2023/11/17 10:53:35.276,0.03555,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
27,2023/11/17 10:53:35.277,0.03616,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
28,2023/11/17 10:53:35.278,0.03586,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
29,2023/11/17 10:53:35.279,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
30,2023/11/17 10:53:35.280,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
31,2023/11/17 10:53:35.281,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
32,2023/11/17 10:53:35.282,0.03586,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
33,2023/11/17 10:53:35.283,0.03586,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
34,2023/11/17 10:53:35.284,0.03586,0.00015,-0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
35,2023/11/17 10:53:35.285,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 10:53:35.286,0.03555,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
37,2023/11/17 10:53:35.287,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/17 10:53:35.288,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 10:53:35.289,0.03586,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00053
40,2023/11/17 10:53:35.290,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
41,2023/11/17 10:53:35.291,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
42,2023/11/17 10:53:35.292,0.03586,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
43,2023/11/17 10:53:35.293,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
44,2023/11/17 10:53:35.294,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
45,2023/11/17 10:53:35.295,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
46,2023/11/17 10:53:35.296,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
47,2023/11/17 10:53:35.297,0.03555,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
48,2023/11/17 10:53:35.298,0.03586,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
