采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:16:14.438,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
1,2023/11/16 21:16:14.439,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/16 21:16:14.440,0.04257,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 21:16:14.441,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 21:16:14.442,0.04257,0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00053
5,2023/11/16 21:16:14.443,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 21:16:14.444,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/16 21:16:14.445,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
8,2023/11/16 21:16:14.446,0.04257,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/16 21:16:14.447,0.04227,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
10,2023/11/16 21:16:14.448,0.04227,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
11,2023/11/16 21:16:14.449,0.04288,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
12,2023/11/16 21:16:14.450,0.04257,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
13,2023/11/16 21:16:14.451,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/16 21:16:14.452,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 21:16:14.453,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 21:16:14.454,0.04227,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 21:16:14.455,0.04257,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
18,2023/11/16 21:16:14.456,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 21:16:14.457,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/16 21:16:14.458,0.04288,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
