采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:51:17.215,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00107,-0.00015,0.00038
1,2023/11/17 13:51:17.216,0.04135,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/17 13:51:17.217,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 13:51:17.218,0.04166,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
4,2023/11/17 13:51:17.219,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/17 13:51:17.220,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
6,2023/11/17 13:51:17.221,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
7,2023/11/17 13:51:17.222,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 13:51:17.223,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/17 13:51:17.224,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
10,2023/11/17 13:51:17.225,0.04105,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 13:51:17.226,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
12,2023/11/17 13:51:17.227,0.04135,-0.00015,-0.00015,0.00198,0.00015,-0.00015,-0.00015,0.00038
13,2023/11/17 13:51:17.228,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/17 13:51:17.229,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
15,2023/11/17 13:51:17.230,0.04166,0.00046,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
16,2023/11/17 13:51:17.231,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
17,2023/11/17 13:51:17.232,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
18,2023/11/17 13:51:17.233,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/17 13:51:17.234,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/17 13:51:17.235,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
21,2023/11/17 13:51:17.236,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00137,-0.00076,0.00023
22,2023/11/17 13:51:17.237,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
23,2023/11/17 13:51:17.238,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/17 13:51:17.239,0.04135,-0.00015,0.00015,0.00290,0.00015,-0.00076,-0.00015,0.00053
25,2023/11/17 13:51:17.240,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
26,2023/11/17 13:51:17.241,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 13:51:17.242,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 13:51:17.243,0.04135,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
