采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:18:47.845,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00046,0.00053
1,2023/11/17 11:18:47.846,0.03677,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/17 11:18:47.847,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/17 11:18:47.848,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 11:18:47.849,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/17 11:18:47.850,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/17 11:18:47.851,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00053
7,2023/11/17 11:18:47.852,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
8,2023/11/17 11:18:47.853,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 11:18:47.854,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
10,2023/11/17 11:18:47.855,0.03677,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
11,2023/11/17 11:18:47.856,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:18:47.857,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
13,2023/11/17 11:18:47.858,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/17 11:18:47.859,0.03677,0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/17 11:18:47.860,0.03677,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 11:18:47.861,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 11:18:47.862,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
18,2023/11/17 11:18:47.863,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
19,2023/11/17 11:18:47.864,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
20,2023/11/17 11:18:47.865,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
21,2023/11/17 11:18:47.866,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/17 11:18:47.867,0.03677,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
23,2023/11/17 11:18:47.868,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
24,2023/11/17 11:18:47.869,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
25,2023/11/17 11:18:47.870,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
26,2023/11/17 11:18:47.871,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
27,2023/11/17 11:18:47.872,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
28,2023/11/17 11:18:47.873,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
29,2023/11/17 11:18:47.874,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/17 11:18:47.875,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
31,2023/11/17 11:18:47.876,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
32,2023/11/17 11:18:47.877,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
33,2023/11/17 11:18:47.878,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 11:18:47.879,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
35,2023/11/17 11:18:47.880,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 11:18:47.881,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
37,2023/11/17 11:18:47.882,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
38,2023/11/17 11:18:47.883,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
39,2023/11/17 11:18:47.884,0.03677,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
40,2023/11/17 11:18:47.885,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
41,2023/11/17 11:18:47.886,0.03677,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
42,2023/11/17 11:18:47.887,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
43,2023/11/17 11:18:47.888,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
44,2023/11/17 11:18:47.889,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
45,2023/11/17 11:18:47.890,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
46,2023/11/17 11:18:47.891,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
47,2023/11/17 11:18:47.892,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
48,2023/11/17 11:18:47.893,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
