采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:39:27.694,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/16 21:39:27.695,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
2,2023/11/16 21:39:27.696,0.04257,-0.00015,-0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
3,2023/11/16 21:39:27.697,0.04257,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 21:39:27.698,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 21:39:27.699,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
6,2023/11/16 21:39:27.700,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
7,2023/11/16 21:39:27.701,0.04257,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
8,2023/11/16 21:39:27.702,0.04257,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 21:39:27.703,0.04257,-0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 21:39:27.704,0.04257,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
11,2023/11/16 21:39:27.705,0.04288,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 21:39:27.706,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 21:39:27.707,0.04257,0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/16 21:39:27.708,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/16 21:39:27.709,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 21:39:27.710,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:39:27.711,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00023
