采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:10:05.793,0.04227,0.00046,0.00107,0.00259,0.00137,0.00015,0.00046,0.00114
1,2023/11/17 10:10:05.794,0.04227,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00076,0.00114
2,2023/11/17 10:10:05.795,0.04196,0.00107,0.00046,0.00229,0.00107,0.00015,0.00046,0.00114
3,2023/11/17 10:10:05.796,0.04196,0.00046,0.00107,0.00229,0.00137,0.00015,0.00015,0.00099
4,2023/11/17 10:10:05.797,0.04227,0.00107,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00099
5,2023/11/17 10:10:05.798,0.04227,0.00076,0.00015,0.00229,0.00137,0.00015,0.00076,0.00099
6,2023/11/17 10:10:05.799,0.04196,0.00076,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
7,2023/11/17 10:10:05.800,0.04196,0.00015,0.00076,0.00229,0.00107,0.00015,0.00076,0.00099
8,2023/11/17 10:10:05.801,0.04196,0.00046,0.00015,0.00229,0.00107,0.00015,0.00076,0.00099
9,2023/11/17 10:10:05.802,0.04227,0.00076,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
10,2023/11/17 10:10:05.803,0.04196,0.00076,0.00076,0.00259,0.00107,0.00015,0.00076,0.00099
11,2023/11/17 10:10:05.804,0.04227,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
12,2023/11/17 10:10:05.805,0.04227,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00114
13,2023/11/17 10:10:05.806,0.04227,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00114
14,2023/11/17 10:10:05.807,0.04227,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
15,2023/11/17 10:10:05.808,0.04227,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00076,0.00099
16,2023/11/17 10:10:05.809,0.04227,0.00076,0.00107,0.00229,0.00107,0.00015,0.00076,0.00084
17,2023/11/17 10:10:05.810,0.04227,0.00107,0.00107,0.00259,0.00107,0.00015,0.00076,0.00114
18,2023/11/17 10:10:05.811,0.04227,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,0.00099
19,2023/11/17 10:10:05.812,0.04227,0.00076,0.00046,0.00229,0.00076,0.00015,0.00076,0.00084
20,2023/11/17 10:10:05.813,0.04227,0.00046,0.00046,0.00229,0.00076,0.00046,0.00076,0.00084
21,2023/11/17 10:10:05.814,0.04257,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00084
22,2023/11/17 10:10:05.815,0.04196,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00114
23,2023/11/17 10:10:05.816,0.04196,0.00107,0.00107,0.00229,0.00076,0.00015,0.00046,0.00084
24,2023/11/17 10:10:05.817,0.04227,0.00046,0.00107,0.00290,0.00107,0.00046,0.00046,0.00084
25,2023/11/17 10:10:05.818,0.04227,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00099
26,2023/11/17 10:10:05.819,0.04227,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
27,2023/11/17 10:10:05.820,0.04227,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00099
28,2023/11/17 10:10:05.821,0.04196,0.00046,0.00015,0.00259,0.00107,0.00015,0.00076,0.00084
29,2023/11/17 10:10:05.822,0.04227,0.00046,0.00046,0.00229,0.00076,0.00046,0.00076,0.00099
30,2023/11/17 10:10:05.823,0.04257,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00114
31,2023/11/17 10:10:05.824,0.04227,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
32,2023/11/17 10:10:05.825,0.04227,0.00076,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
33,2023/11/17 10:10:05.826,0.04227,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00114
34,2023/11/17 10:10:05.827,0.04227,0.00046,0.00015,0.00259,0.00107,0.00046,0.00107,0.00099
35,2023/11/17 10:10:05.828,0.04196,0.00046,0.00076,0.00259,0.00076,0.00046,0.00046,0.00099
36,2023/11/17 10:10:05.829,0.04166,0.00107,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
37,2023/11/17 10:10:05.830,0.04196,0.00107,0.00107,0.00229,0.00107,0.00046,0.00076,0.00099
38,2023/11/17 10:10:05.831,0.04227,0.00107,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
39,2023/11/17 10:10:05.832,0.04196,0.00107,0.00107,0.00259,0.00137,0.00046,0.00015,0.00099
40,2023/11/17 10:10:05.833,0.04257,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
41,2023/11/17 10:10:05.834,0.04196,0.00046,0.00046,0.00259,0.00076,0.00046,0.00076,0.00099
42,2023/11/17 10:10:05.835,0.04196,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
43,2023/11/17 10:10:05.836,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00015,0.00099
44,2023/11/17 10:10:05.837,0.04196,0.00076,0.00107,0.00259,0.00137,-0.00015,0.00015,0.00099
45,2023/11/17 10:10:05.838,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00114
46,2023/11/17 10:10:05.839,0.04227,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
47,2023/11/17 10:10:05.840,0.04227,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00099
48,2023/11/17 10:10:05.841,0.04227,0.00046,0.00046,0.00259,0.00137,0.00046,0.00076,0.00099
