采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:10:56.861,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
1,2023/11/16 15:10:56.862,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
2,2023/11/16 15:10:56.863,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
3,2023/11/16 15:10:56.864,0.03189,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
4,2023/11/16 15:10:56.865,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 15:10:56.866,0.03189,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 15:10:56.867,0.03189,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00084
7,2023/11/16 15:10:56.868,0.03189,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
8,2023/11/16 15:10:56.869,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 15:10:56.870,0.03189,0.00015,0.00046,0.00290,0.00076,0.00015,0.00046,0.00053
10,2023/11/16 15:10:56.871,0.03189,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
11,2023/11/16 15:10:56.872,0.03189,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
12,2023/11/16 15:10:56.873,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00038
13,2023/11/16 15:10:56.874,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 15:10:56.875,0.03220,-0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00069
15,2023/11/16 15:10:56.876,0.03220,0.00046,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
16,2023/11/16 15:10:56.877,0.03189,-0.00015,-0.00015,0.00198,0.00107,0.00015,-0.00015,0.00069
17,2023/11/16 15:10:56.878,0.03189,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 15:10:56.879,0.03189,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
19,2023/11/16 15:10:56.880,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
20,2023/11/16 15:10:56.881,0.03189,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 15:10:56.882,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
22,2023/11/16 15:10:56.883,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/16 15:10:56.884,0.03189,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 15:10:56.885,0.03220,-0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00069
25,2023/11/16 15:10:56.886,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
26,2023/11/16 15:10:56.887,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00084
27,2023/11/16 15:10:56.888,0.03189,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
28,2023/11/16 15:10:56.889,0.03159,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00053
29,2023/11/16 15:10:56.890,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
30,2023/11/16 15:10:56.891,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/16 15:10:56.892,0.03189,-0.00015,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00053
32,2023/11/16 15:10:56.893,0.03159,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 15:10:56.894,0.03220,-0.00015,0.00107,0.00259,0.00107,-0.00076,0.00015,0.00053
34,2023/11/16 15:10:56.895,0.03189,0.00046,0.00107,0.00229,0.00046,-0.00015,0.00046,0.00069
35,2023/11/16 15:10:56.896,0.03189,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
36,2023/11/16 15:10:56.897,0.03159,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
37,2023/11/16 15:10:56.898,0.03220,0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00069
38,2023/11/16 15:10:56.899,0.03189,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00069
39,2023/11/16 15:10:56.900,0.03220,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
40,2023/11/16 15:10:56.901,0.03189,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00069
