采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:42:51.504,0.03983,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 13:42:51.505,0.03983,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 13:42:51.506,0.03952,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 13:42:51.507,0.03983,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 13:42:51.508,0.03983,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 13:42:51.509,0.03983,0.00015,-0.00076,0.00229,0.00076,-0.00107,-0.00015,0.00053
6,2023/11/17 13:42:51.510,0.03891,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00084
7,2023/11/17 13:42:51.511,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00069
8,2023/11/17 13:42:51.512,0.03983,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
9,2023/11/17 13:42:51.513,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
10,2023/11/17 13:42:51.514,0.03983,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/17 13:42:51.515,0.04013,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
12,2023/11/17 13:42:51.516,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
13,2023/11/17 13:42:51.517,0.03952,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
14,2023/11/17 13:42:51.518,0.03983,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
15,2023/11/17 13:42:51.519,0.03983,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
