采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:11:29.244,0.04196,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
1,2023/11/17 10:11:29.245,0.04227,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
2,2023/11/17 10:11:29.246,0.04227,0.00015,0.00076,0.00259,0.00137,0.00015,0.00046,0.00069
3,2023/11/17 10:11:29.247,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00099
4,2023/11/17 10:11:29.248,0.04196,0.00076,0.00137,0.00259,0.00107,0.00015,0.00046,0.00084
5,2023/11/17 10:11:29.249,0.04166,0.00076,0.00107,0.00229,0.00107,0.00046,0.00046,0.00099
6,2023/11/17 10:11:29.250,0.04227,0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
7,2023/11/17 10:11:29.251,0.04196,0.00046,0.00046,0.00259,0.00137,0.00015,0.00015,0.00084
8,2023/11/17 10:11:29.252,0.04227,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
9,2023/11/17 10:11:29.253,0.04196,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00099
10,2023/11/17 10:11:29.254,0.04196,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
11,2023/11/17 10:11:29.255,0.04196,0.00046,0.00046,0.00229,0.00107,0.00046,0.00046,0.00084
12,2023/11/17 10:11:29.256,0.04196,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00099
13,2023/11/17 10:11:29.257,0.04227,0.00076,0.00076,0.00229,0.00107,0.00046,0.00076,0.00099
14,2023/11/17 10:11:29.258,0.04196,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00099
15,2023/11/17 10:11:29.259,0.04196,0.00076,0.00015,0.00290,0.00107,0.00015,0.00046,0.00099
16,2023/11/17 10:11:29.260,0.04227,0.00076,0.00046,0.00290,0.00107,0.00015,0.00046,0.00084
17,2023/11/17 10:11:29.261,0.04196,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
18,2023/11/17 10:11:29.262,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00099
19,2023/11/17 10:11:29.263,0.04227,0.00076,0.00076,0.00259,0.00107,0.00015,0.00076,0.00084
20,2023/11/17 10:11:29.264,0.04227,0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
21,2023/11/17 10:11:29.265,0.04196,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
22,2023/11/17 10:11:29.266,0.04227,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
23,2023/11/17 10:11:29.267,0.04227,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
24,2023/11/17 10:11:29.268,0.04196,0.00107,0.00107,0.00229,0.00107,0.00046,0.00046,0.00084
25,2023/11/17 10:11:29.269,0.04196,0.00076,0.00076,0.00229,0.00076,0.00015,0.00076,0.00069
26,2023/11/17 10:11:29.270,0.04227,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
27,2023/11/17 10:11:29.271,0.04227,0.00046,0.00046,0.00259,0.00137,0.00046,0.00076,0.00084
28,2023/11/17 10:11:29.272,0.04227,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00084
29,2023/11/17 10:11:29.273,0.04227,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00084
30,2023/11/17 10:11:29.274,0.04227,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
31,2023/11/17 10:11:29.275,0.04196,0.00046,0.00076,0.00229,0.00076,0.00046,0.00046,0.00084
32,2023/11/17 10:11:29.276,0.04196,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00099
33,2023/11/17 10:11:29.277,0.04227,0.00015,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
34,2023/11/17 10:11:29.278,0.04196,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00099
35,2023/11/17 10:11:29.279,0.04196,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
36,2023/11/17 10:11:29.280,0.04227,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
37,2023/11/17 10:11:29.281,0.04196,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00099
38,2023/11/17 10:11:29.282,0.04227,0.00046,0.00107,0.00229,0.00107,0.00015,0.00076,0.00084
39,2023/11/17 10:11:29.283,0.04196,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00099
40,2023/11/17 10:11:29.284,0.04196,0.00076,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00099
41,2023/11/17 10:11:29.285,0.04196,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00084
42,2023/11/17 10:11:29.286,0.04227,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
43,2023/11/17 10:11:29.287,0.04196,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
44,2023/11/17 10:11:29.288,0.04227,0.00076,0.00137,0.00259,0.00107,0.00046,0.00046,0.00099
45,2023/11/17 10:11:29.289,0.04166,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00099
46,2023/11/17 10:11:29.290,0.04227,0.00076,0.00076,0.00198,0.00107,0.00015,0.00046,0.00084
47,2023/11/17 10:11:29.291,0.04227,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00099
48,2023/11/17 10:11:29.292,0.04196,0.00046,0.00046,0.00229,0.00076,0.00046,0.00076,0.00099
49,2023/11/17 10:11:29.293,0.04196,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
50,2023/11/17 10:11:29.294,0.04227,-0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
51,2023/11/17 10:11:29.295,0.04166,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00099
52,2023/11/17 10:11:29.296,0.04196,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
53,2023/11/17 10:11:29.297,0.04196,0.00076,0.00076,0.00198,0.00107,0.00046,0.00076,0.00114
54,2023/11/17 10:11:29.298,0.04227,0.00046,0.00015,0.00198,0.00107,0.00015,0.00015,0.00084
55,2023/11/17 10:11:29.299,0.04227,0.00046,0.00046,0.00229,0.00107,0.00046,0.00046,0.00084
56,2023/11/17 10:11:29.300,0.04227,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
57,2023/11/17 10:11:29.301,0.04227,0.00107,0.00107,0.00229,0.00107,0.00046,0.00046,0.00099
58,2023/11/17 10:11:29.302,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00015,0.00099
59,2023/11/17 10:11:29.303,0.04196,0.00107,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00099
60,2023/11/17 10:11:29.304,0.04227,0.00046,0.00107,0.00259,0.00107,0.00015,0.00076,0.00084
61,2023/11/17 10:11:29.305,0.04196,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00099
62,2023/11/17 10:11:29.306,0.04196,0.00046,0.00076,0.00259,0.00168,0.00015,0.00076,0.00084
63,2023/11/17 10:11:29.307,0.04227,0.00046,0.00107,0.00259,0.00137,0.00046,0.00046,0.00099
64,2023/11/17 10:11:29.308,0.04196,0.00046,0.00107,0.00259,0.00137,0.00046,0.00046,0.00099
65,2023/11/17 10:11:29.309,0.04196,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00099
66,2023/11/17 10:11:29.310,0.04196,0.00076,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
67,2023/11/17 10:11:29.311,0.04227,0.00076,0.00046,0.00229,0.00107,0.00015,0.00076,0.00084
68,2023/11/17 10:11:29.312,0.04196,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
69,2023/11/17 10:11:29.313,0.04227,0.00076,0.00076,0.00259,0.00107,0.00046,0.00107,0.00099
70,2023/11/17 10:11:29.314,0.04227,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
71,2023/11/17 10:11:29.315,0.04196,0.00015,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
72,2023/11/17 10:11:29.316,0.04196,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00084
73,2023/11/17 10:11:29.317,0.04166,0.00046,0.00076,0.00198,0.00107,0.00046,0.00046,0.00084
74,2023/11/17 10:11:29.318,0.04013,0.00046,-0.00137,0.00046,0.00137,0.00076,0.00046,0.00069
75,2023/11/17 10:11:29.319,0.03861,-0.00076,-0.00259,-0.00137,0.00137,-0.00107,0.00046,-0.00114
76,2023/11/17 10:11:29.320,0.03891,-0.00168,-0.00351,0.00015,0.00137,-0.00351,-0.00168,-0.00313
77,2023/11/17 10:11:29.321,0.04166,-0.00290,-0.00290,0.00198,0.00015,-0.00381,-0.00290,-0.00359
78,2023/11/17 10:11:29.322,0.04410,-0.00259,-0.00107,0.00351,-0.00137,-0.00168,-0.00229,-0.00191
79,2023/11/17 10:11:29.323,0.04471,-0.00107,0.00290,0.00534,-0.00137,0.00076,-0.00076,0.00160
80,2023/11/17 10:11:29.324,0.04410,0.00076,0.00656,0.00534,-0.00076,0.00473,0.00198,0.00572
81,2023/11/17 10:11:29.325,0.04013,0.00412,0.00656,0.00290,0.00107,0.00748,0.00412,0.00694
82,2023/11/17 10:11:29.326,0.04013,0.00443,0.00504,0.00351,0.00351,0.00351,0.00320,0.00435
83,2023/11/17 10:11:29.327,0.04440,0.00504,0.00320,0.00748,0.00412,-0.00259,0.00076,-0.00099
84,2023/11/17 10:11:29.328,0.03311,0.00839,-0.01144,-0.00473,0.00198,-0.00137,0.00504,-0.00221
85,2023/11/17 10:11:29.329,0.04715,0.00015,-0.00534,0.00381,0.00168,-0.01114,0.00015,-0.00649
86,2023/11/17 10:11:29.330,0.04471,-0.00229,-0.00656,0.00626,0.00137,-0.00931,-0.00137,-0.00664
87,2023/11/17 10:11:29.331,0.04685,-0.00320,-0.00198,0.00931,-0.00443,0.00046,0.00046,-0.00038
88,2023/11/17 10:11:29.332,0.04379,-0.00381,0.00198,0.00412,-0.00351,0.00748,0.00229,0.00618
89,2023/11/17 10:11:29.333,0.04044,0.00076,0.01144,0.00565,-0.00168,0.00351,0.00015,0.01137
90,2023/11/17 10:11:29.334,0.03983,0.00015,0.00931,0.00229,0.00229,0.01022,0.00046,0.01106
91,2023/11/17 10:11:29.335,0.04379,0.00595,0.00565,0.00198,0.00198,0.00534,-0.00198,0.00389
92,2023/11/17 10:11:29.336,0.03555,0.00290,-0.00290,0.00198,0.00412,-0.00839,-0.00107,-0.00389
93,2023/11/17 10:11:29.337,0.04227,0.00320,-0.01053,0.00259,0.00381,-0.01053,-0.00107,-0.01198
