采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:19:13.480,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 20:19:13.481,0.03769,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 20:19:13.482,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
3,2023/11/16 20:19:13.483,0.03738,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
4,2023/11/16 20:19:13.484,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 20:19:13.485,0.03769,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 20:19:13.486,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 20:19:13.487,0.03738,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 20:19:13.488,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 20:19:13.489,0.03769,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
10,2023/11/16 20:19:13.490,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 20:19:13.491,0.03769,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 20:19:13.492,0.03738,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 20:19:13.493,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 20:19:13.494,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:19:13.495,0.03799,0.00046,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00023
16,2023/11/16 20:19:13.496,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/16 20:19:13.497,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 20:19:13.498,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 20:19:13.499,0.03738,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00076,0.00038
20,2023/11/16 20:19:13.500,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
21,2023/11/16 20:19:13.501,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 20:19:13.502,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 20:19:13.503,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 20:19:13.504,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
25,2023/11/16 20:19:13.505,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
26,2023/11/16 20:19:13.506,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00076,0.00023
27,2023/11/16 20:19:13.507,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
28,2023/11/16 20:19:13.508,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/16 20:19:13.509,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
30,2023/11/16 20:19:13.510,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00023
31,2023/11/16 20:19:13.511,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 20:19:13.512,0.03738,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00023
33,2023/11/16 20:19:13.513,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/16 20:19:13.514,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
35,2023/11/16 20:19:13.515,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
36,2023/11/16 20:19:13.516,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
37,2023/11/16 20:19:13.517,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 20:19:13.518,0.03769,0.00046,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00053
39,2023/11/16 20:19:13.519,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
40,2023/11/16 20:19:13.520,0.03738,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
41,2023/11/16 20:19:13.521,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
42,2023/11/16 20:19:13.522,0.03738,-0.00015,-0.00076,0.00198,0.00046,-0.00107,-0.00015,0.00038
43,2023/11/16 20:19:13.523,0.03738,0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00023
44,2023/11/16 20:19:13.524,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00076,0.00038
45,2023/11/16 20:19:13.525,0.03738,0.00046,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
46,2023/11/16 20:19:13.526,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
47,2023/11/16 20:19:13.527,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
48,2023/11/16 20:19:13.528,0.03769,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
49,2023/11/16 20:19:13.529,0.03738,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
50,2023/11/16 20:19:13.530,0.03769,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
51,2023/11/16 20:19:13.531,0.03738,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
52,2023/11/16 20:19:13.532,0.03738,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
53,2023/11/16 20:19:13.533,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
54,2023/11/16 20:19:13.534,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
55,2023/11/16 20:19:13.535,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
56,2023/11/16 20:19:13.536,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00008
57,2023/11/16 20:19:13.537,0.03769,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
58,2023/11/16 20:19:13.538,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
59,2023/11/16 20:19:13.539,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
60,2023/11/16 20:19:13.540,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
61,2023/11/16 20:19:13.541,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
62,2023/11/16 20:19:13.542,0.03708,-0.00076,-0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00023
63,2023/11/16 20:19:13.543,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
64,2023/11/16 20:19:13.544,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
65,2023/11/16 20:19:13.545,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
66,2023/11/16 20:19:13.546,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
67,2023/11/16 20:19:13.547,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
68,2023/11/16 20:19:13.548,0.03769,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00023
69,2023/11/16 20:19:13.549,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
70,2023/11/16 20:19:13.550,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00023
71,2023/11/16 20:19:13.551,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
72,2023/11/16 20:19:13.552,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
73,2023/11/16 20:19:13.553,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
74,2023/11/16 20:19:13.554,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00069
75,2023/11/16 20:19:13.555,0.03647,0.00015,0.00015,0.00137,0.00107,0.00015,0.00015,0.00084
76,2023/11/16 20:19:13.556,0.03647,-0.00076,-0.00137,0.00137,0.00107,-0.00137,0.00046,-0.00008
77,2023/11/16 20:19:13.557,0.03830,-0.00107,0.00015,0.00290,0.00046,-0.00198,-0.00107,-0.00069
78,2023/11/16 20:19:13.558,0.03983,-0.00015,0.00168,0.00473,0.00015,-0.00107,-0.00168,0.00038
79,2023/11/16 20:19:13.559,0.03983,0.00107,0.00259,0.00351,0.00015,0.00107,0.00015,0.00252
80,2023/11/16 20:19:13.560,0.03677,0.00168,0.00168,0.00107,0.00107,0.00198,0.00168,0.00313
