采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:25:35.428,0.03738,0.00076,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
1,2023/11/17 10:25:35.429,0.03738,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
2,2023/11/17 10:25:35.430,0.03769,0.00046,0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
3,2023/11/17 10:25:35.431,0.03738,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
4,2023/11/17 10:25:35.432,0.03769,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
5,2023/11/17 10:25:35.433,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
6,2023/11/17 10:25:35.434,0.03799,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
7,2023/11/17 10:25:35.435,0.03769,0.00076,0.00107,0.00259,0.00076,0.00015,0.00015,0.00038
8,2023/11/17 10:25:35.436,0.03738,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
9,2023/11/17 10:25:35.437,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
10,2023/11/17 10:25:35.438,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
11,2023/11/17 10:25:35.439,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
12,2023/11/17 10:25:35.440,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
13,2023/11/17 10:25:35.441,0.03769,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
14,2023/11/17 10:25:35.442,0.03769,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
15,2023/11/17 10:25:35.443,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
16,2023/11/17 10:25:35.444,0.03738,0.00046,0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
17,2023/11/17 10:25:35.445,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
18,2023/11/17 10:25:35.446,0.03799,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00099
19,2023/11/17 10:25:35.447,0.03769,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
20,2023/11/17 10:25:35.448,0.03769,0.00076,0.00107,0.00229,0.00076,-0.00015,0.00046,0.00069
21,2023/11/17 10:25:35.449,0.03769,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00046,0.00069
22,2023/11/17 10:25:35.450,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
23,2023/11/17 10:25:35.451,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
