采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:51:51.693,0.04135,0.00015,0.00015,0.00198,0.00015,-0.00015,-0.00015,0.00038
1,2023/11/17 13:51:51.694,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 13:51:51.695,0.04166,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
3,2023/11/17 13:51:51.696,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 13:51:51.697,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 13:51:51.698,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
6,2023/11/17 13:51:51.699,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
7,2023/11/17 13:51:51.700,0.04135,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/17 13:51:51.701,0.04135,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
9,2023/11/17 13:51:51.702,0.04166,0.00046,-0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
10,2023/11/17 13:51:51.703,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 13:51:51.704,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 13:51:51.705,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
13,2023/11/17 13:51:51.706,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 13:51:51.707,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 13:51:51.708,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/17 13:51:51.709,0.04105,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
17,2023/11/17 13:51:51.710,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/17 13:51:51.711,0.04135,0.00015,-0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
19,2023/11/17 13:51:51.712,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 13:51:51.713,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/17 13:51:51.714,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
22,2023/11/17 13:51:51.715,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
23,2023/11/17 13:51:51.716,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
24,2023/11/17 13:51:51.717,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
25,2023/11/17 13:51:51.718,0.04105,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
26,2023/11/17 13:51:51.719,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
27,2023/11/17 13:51:51.720,0.04135,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
28,2023/11/17 13:51:51.721,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
29,2023/11/17 13:51:51.722,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
