采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:02:57.376,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 15:02:57.377,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
2,2023/11/16 15:02:57.378,0.03250,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
3,2023/11/16 15:02:57.379,0.03281,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00069
4,2023/11/16 15:02:57.380,0.03250,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
5,2023/11/16 15:02:57.381,0.03281,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00069
6,2023/11/16 15:02:57.382,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
7,2023/11/16 15:02:57.383,0.03250,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
8,2023/11/16 15:02:57.384,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
9,2023/11/16 15:02:57.385,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
10,2023/11/16 15:02:57.386,0.03281,-0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
11,2023/11/16 15:02:57.387,0.03250,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00069
12,2023/11/16 15:02:57.388,0.03220,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
13,2023/11/16 15:02:57.389,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00084
14,2023/11/16 15:02:57.390,0.03281,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
15,2023/11/16 15:02:57.391,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
16,2023/11/16 15:02:57.392,0.03281,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00046,0.00053
17,2023/11/16 15:02:57.393,0.03250,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
18,2023/11/16 15:02:57.394,0.03250,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00069
19,2023/11/16 15:02:57.395,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
20,2023/11/16 15:02:57.396,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
21,2023/11/16 15:02:57.397,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
22,2023/11/16 15:02:57.398,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
23,2023/11/16 15:02:57.399,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
24,2023/11/16 15:02:57.400,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 15:02:57.401,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
26,2023/11/16 15:02:57.402,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 15:02:57.403,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
28,2023/11/16 15:02:57.404,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 15:02:57.405,0.03250,-0.00015,-0.00015,0.00229,0.00137,0.00015,-0.00015,0.00053
30,2023/11/16 15:02:57.406,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
31,2023/11/16 15:02:57.407,0.03281,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00053
32,2023/11/16 15:02:57.408,0.03250,0.00015,0.00015,0.00229,0.00107,0.00015,-0.00015,0.00069
33,2023/11/16 15:02:57.409,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 15:02:57.410,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
35,2023/11/16 15:02:57.411,0.03250,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
36,2023/11/16 15:02:57.412,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
37,2023/11/16 15:02:57.413,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
38,2023/11/16 15:02:57.414,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
39,2023/11/16 15:02:57.415,0.03250,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00084
40,2023/11/16 15:02:57.416,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
41,2023/11/16 15:02:57.417,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
42,2023/11/16 15:02:57.418,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
43,2023/11/16 15:02:57.419,0.03281,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00084
44,2023/11/16 15:02:57.420,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
45,2023/11/16 15:02:57.421,0.03281,0.00046,0.00046,0.00290,0.00046,0.00015,-0.00015,0.00069
46,2023/11/16 15:02:57.422,0.03250,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 15:02:57.423,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
48,2023/11/16 15:02:57.424,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
49,2023/11/16 15:02:57.425,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
50,2023/11/16 15:02:57.426,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
51,2023/11/16 15:02:57.427,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
52,2023/11/16 15:02:57.428,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
53,2023/11/16 15:02:57.429,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
54,2023/11/16 15:02:57.430,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
55,2023/11/16 15:02:57.431,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
56,2023/11/16 15:02:57.432,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00069
57,2023/11/16 15:02:57.433,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00084
58,2023/11/16 15:02:57.434,0.03250,0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
59,2023/11/16 15:02:57.435,0.03250,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00069
60,2023/11/16 15:02:57.436,0.03220,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00053
61,2023/11/16 15:02:57.437,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
62,2023/11/16 15:02:57.438,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
63,2023/11/16 15:02:57.439,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00084
64,2023/11/16 15:02:57.440,0.03281,-0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00053
