采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:21:50.790,0.03708,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00038
1,2023/11/16 20:21:50.791,0.03738,0.00015,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00053
2,2023/11/16 20:21:50.792,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/16 20:21:50.793,0.03738,-0.00076,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
4,2023/11/16 20:21:50.794,0.03708,-0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
5,2023/11/16 20:21:50.795,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 20:21:50.796,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/16 20:21:50.797,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 20:21:50.798,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
9,2023/11/16 20:21:50.799,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
10,2023/11/16 20:21:50.800,0.03738,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
11,2023/11/16 20:21:50.801,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 20:21:50.802,0.03738,0.00046,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
13,2023/11/16 20:21:50.803,0.03769,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 20:21:50.804,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
15,2023/11/16 20:21:50.805,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 20:21:50.806,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 20:21:50.807,0.03738,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
18,2023/11/16 20:21:50.808,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 20:21:50.809,0.03738,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/16 20:21:50.810,0.03738,0.00046,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 20:21:50.811,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
