采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:11:49.910,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
1,2023/11/16 17:11:49.911,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 17:11:49.912,0.03311,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/16 17:11:49.913,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 17:11:49.914,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
5,2023/11/16 17:11:49.915,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 17:11:49.916,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 17:11:49.917,0.03342,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/16 17:11:49.918,0.03342,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/16 17:11:49.919,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 17:11:49.920,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/16 17:11:49.921,0.03311,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 17:11:49.922,0.03281,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 17:11:49.923,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 17:11:49.924,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 17:11:49.925,0.03281,-0.00015,-0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/16 17:11:49.926,0.03311,-0.00015,0.00015,0.00229,0.00046,0.00015,-0.00076,0.00038
17,2023/11/16 17:11:49.927,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 17:11:49.928,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 17:11:49.929,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/16 17:11:49.930,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 17:11:49.931,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
22,2023/11/16 17:11:49.932,0.03281,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
23,2023/11/16 17:11:49.933,0.03281,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
24,2023/11/16 17:11:49.934,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
25,2023/11/16 17:11:49.935,0.03281,0.00046,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
26,2023/11/16 17:11:49.936,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
27,2023/11/16 17:11:49.937,0.03311,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/16 17:11:49.938,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/16 17:11:49.939,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
30,2023/11/16 17:11:49.940,0.03311,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
31,2023/11/16 17:11:49.941,0.03311,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/16 17:11:49.942,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 17:11:49.943,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/16 17:11:49.944,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/16 17:11:49.945,0.03281,-0.00015,-0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
36,2023/11/16 17:11:49.946,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
37,2023/11/16 17:11:49.947,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
38,2023/11/16 17:11:49.948,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
39,2023/11/16 17:11:49.949,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 17:11:49.950,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
41,2023/11/16 17:11:49.951,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
42,2023/11/16 17:11:49.952,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/16 17:11:49.953,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
44,2023/11/16 17:11:49.954,0.03311,0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
45,2023/11/16 17:11:49.955,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/16 17:11:49.956,0.03281,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00038
47,2023/11/16 17:11:49.957,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 17:11:49.958,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 17:11:49.959,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
50,2023/11/16 17:11:49.960,0.03311,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
51,2023/11/16 17:11:49.961,0.03311,0.00015,-0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
52,2023/11/16 17:11:49.962,0.03281,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
53,2023/11/16 17:11:49.963,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
54,2023/11/16 17:11:49.964,0.03311,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
55,2023/11/16 17:11:49.965,0.03281,-0.00076,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
56,2023/11/16 17:11:49.966,0.03281,-0.00015,-0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
57,2023/11/16 17:11:49.967,0.03281,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00053
58,2023/11/16 17:11:49.968,0.03281,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00038
59,2023/11/16 17:11:49.969,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
60,2023/11/16 17:11:49.970,0.03311,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
61,2023/11/16 17:11:49.971,0.03281,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
62,2023/11/16 17:11:49.972,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
63,2023/11/16 17:11:49.973,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
64,2023/11/16 17:11:49.974,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 17:11:49.975,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
66,2023/11/16 17:11:49.976,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
67,2023/11/16 17:11:49.977,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
68,2023/11/16 17:11:49.978,0.03311,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
69,2023/11/16 17:11:49.979,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
70,2023/11/16 17:11:49.980,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
71,2023/11/16 17:11:49.981,0.03342,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
72,2023/11/16 17:11:49.982,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
73,2023/11/16 17:11:49.983,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
74,2023/11/16 17:11:49.984,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
75,2023/11/16 17:11:49.985,0.03220,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
76,2023/11/16 17:11:49.986,0.03006,-0.00015,-0.00198,0.00015,0.00046,-0.00015,0.00107,-0.00038
77,2023/11/16 17:11:49.987,0.03006,-0.00137,-0.00320,-0.00107,0.00076,-0.00229,-0.00076,-0.00237
78,2023/11/16 17:11:49.988,0.03098,-0.00229,-0.00351,0.00046,0.00046,-0.00412,-0.00290,-0.00374
79,2023/11/16 17:11:49.989,0.03311,-0.00320,-0.00290,0.00229,-0.00076,-0.00351,-0.00320,-0.00328
80,2023/11/16 17:11:49.990,0.03494,-0.00290,-0.00015,0.00412,-0.00168,-0.00137,-0.00259,-0.00069
81,2023/11/16 17:11:49.991,0.03525,-0.00107,0.00381,0.00473,-0.00107,0.00137,-0.00015,0.00328
82,2023/11/16 17:11:49.992,0.03372,0.00137,0.00626,0.00443,-0.00015,0.00534,0.00229,0.00618
83,2023/11/16 17:11:49.993,0.03098,0.00443,0.00381,0.00290,0.00198,0.00595,0.00381,0.00511
84,2023/11/16 17:11:49.994,0.03220,0.00504,0.00290,0.00534,0.00320,-0.00015,0.00229,0.00099
85,2023/11/16 17:11:49.995,0.03647,0.00504,0.00198,0.00870,0.00381,-0.00412,0.00076,0.00160
86,2023/11/16 17:11:49.996,0.03525,0.00778,-0.01480,-0.00259,0.00259,0.00046,0.00473,-0.00298
87,2023/11/16 17:11:49.997,0.03830,-0.00290,-0.01053,0.00473,-0.00137,-0.01358,-0.00015,-0.00755
88,2023/11/16 17:11:49.998,0.03494,-0.00534,-0.00290,0.00565,0.00137,-0.00931,-0.00381,-0.00496
89,2023/11/16 17:11:49.999,0.03647,-0.00381,-0.00229,0.00595,-0.00504,0.00656,0.00015,0.00389
