采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:39:59.561,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 12:39:59.562,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
2,2023/11/17 12:39:59.563,0.03769,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 12:39:59.564,0.03799,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 12:39:59.565,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
5,2023/11/17 12:39:59.566,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 12:39:59.567,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 12:39:59.568,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
8,2023/11/17 12:39:59.569,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
9,2023/11/17 12:39:59.570,0.03799,-0.00015,0.00046,0.00168,0.00046,-0.00015,0.00015,0.00038
10,2023/11/17 12:39:59.571,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
11,2023/11/17 12:39:59.572,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 12:39:59.573,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 12:39:59.574,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 12:39:59.575,0.03769,-0.00015,0.00015,0.00168,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 12:39:59.576,0.03769,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
16,2023/11/17 12:39:59.577,0.03799,-0.00015,-0.00015,0.00168,0.00107,-0.00015,-0.00015,0.00023
17,2023/11/17 12:39:59.578,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
18,2023/11/17 12:39:59.579,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
19,2023/11/17 12:39:59.580,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
20,2023/11/17 12:39:59.581,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
21,2023/11/17 12:39:59.582,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
22,2023/11/17 12:39:59.583,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
23,2023/11/17 12:39:59.584,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 12:39:59.585,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
25,2023/11/17 12:39:59.586,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
26,2023/11/17 12:39:59.587,0.03738,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
27,2023/11/17 12:39:59.588,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
28,2023/11/17 12:39:59.589,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/17 12:39:59.590,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
30,2023/11/17 12:39:59.591,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/17 12:39:59.592,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
32,2023/11/17 12:39:59.593,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 12:39:59.594,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
34,2023/11/17 12:39:59.595,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/17 12:39:59.596,0.03738,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
36,2023/11/17 12:39:59.597,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
37,2023/11/17 12:39:59.598,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
