采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:29:32.803,0.03403,-0.00076,-0.00015,0.00259,0.00137,-0.00076,-0.00076,0.00053
1,2023/11/16 16:29:32.804,0.03403,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/16 16:29:32.805,0.03433,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 16:29:32.806,0.03403,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 16:29:32.807,0.03433,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00008
5,2023/11/16 16:29:32.808,0.03403,0.00015,0.00046,0.00290,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 16:29:32.809,0.03433,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 16:29:32.810,0.03372,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/16 16:29:32.811,0.03433,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 16:29:32.812,0.03433,0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 16:29:32.813,0.03403,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
11,2023/11/16 16:29:32.814,0.03372,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 16:29:32.815,0.03433,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
13,2023/11/16 16:29:32.816,0.03403,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/16 16:29:32.817,0.03403,0.00015,0.00015,0.00290,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/16 16:29:32.818,0.03403,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
16,2023/11/16 16:29:32.819,0.03403,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
17,2023/11/16 16:29:32.820,0.03433,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 16:29:32.821,0.03403,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 16:29:32.822,0.03403,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
20,2023/11/16 16:29:32.823,0.03372,-0.00015,0.00015,0.00259,0.00137,-0.00076,-0.00015,0.00023
