采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:41:32.886,0.04135,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00069
1,2023/11/16 22:41:32.887,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
2,2023/11/16 22:41:32.888,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/16 22:41:32.889,0.04105,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 22:41:32.890,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 22:41:32.891,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/16 22:41:32.892,0.04105,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
7,2023/11/16 22:41:32.893,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 22:41:32.894,0.04135,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
9,2023/11/16 22:41:32.895,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
10,2023/11/16 22:41:32.896,0.04135,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
11,2023/11/16 22:41:32.897,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 22:41:32.898,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 22:41:32.899,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
14,2023/11/16 22:41:32.900,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 22:41:32.901,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 22:41:32.902,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
17,2023/11/16 22:41:32.903,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 22:41:32.904,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 22:41:32.905,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
20,2023/11/16 22:41:32.906,0.04105,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 22:41:32.907,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
22,2023/11/16 22:41:32.908,0.04135,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
23,2023/11/16 22:41:32.909,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00076,0.00038
24,2023/11/16 22:41:32.910,0.04135,-0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00053
25,2023/11/16 22:41:32.911,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 22:41:32.912,0.04105,0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
27,2023/11/16 22:41:32.913,0.04135,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 22:41:32.914,0.04105,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
