采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:10:44.627,0.04196,0.00076,0.00076,0.00229,0.00107,0.00046,0.00076,0.00084
1,2023/11/17 10:10:44.628,0.04227,0.00076,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
2,2023/11/17 10:10:44.629,0.04227,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00069
3,2023/11/17 10:10:44.630,0.04227,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00099
4,2023/11/17 10:10:44.631,0.04196,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
5,2023/11/17 10:10:44.632,0.04227,0.00046,0.00076,0.00168,0.00107,0.00015,0.00046,0.00099
6,2023/11/17 10:10:44.633,0.04227,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00099
7,2023/11/17 10:10:44.634,0.04196,0.00076,0.00107,0.00229,0.00076,0.00015,0.00046,0.00084
8,2023/11/17 10:10:44.635,0.04227,0.00107,0.00107,0.00229,0.00076,-0.00015,0.00046,0.00084
9,2023/11/17 10:10:44.636,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00069
10,2023/11/17 10:10:44.637,0.04227,0.00076,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
11,2023/11/17 10:10:44.638,0.04227,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
12,2023/11/17 10:10:44.639,0.04227,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
13,2023/11/17 10:10:44.640,0.04196,0.00076,0.00107,0.00229,0.00107,0.00015,0.00046,0.00084
14,2023/11/17 10:10:44.641,0.04227,0.00107,0.00137,0.00259,0.00107,0.00015,0.00046,0.00084
15,2023/11/17 10:10:44.642,0.04227,0.00107,0.00076,0.00198,0.00107,0.00015,0.00107,0.00084
16,2023/11/17 10:10:44.643,0.04196,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00099
17,2023/11/17 10:10:44.644,0.04196,0.00046,0.00046,0.00229,0.00168,0.00015,0.00046,0.00099
18,2023/11/17 10:10:44.645,0.04227,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00099
19,2023/11/17 10:10:44.646,0.04227,0.00076,0.00076,0.00198,0.00137,0.00015,0.00046,0.00099
20,2023/11/17 10:10:44.647,0.04227,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
21,2023/11/17 10:10:44.648,0.04196,0.00076,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00099
22,2023/11/17 10:10:44.649,0.04227,0.00046,0.00107,0.00229,0.00107,0.00046,0.00046,0.00069
23,2023/11/17 10:10:44.650,0.04196,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
24,2023/11/17 10:10:44.651,0.04196,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
25,2023/11/17 10:10:44.652,0.04196,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
26,2023/11/17 10:10:44.653,0.04227,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00084
27,2023/11/17 10:10:44.654,0.04196,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00084
28,2023/11/17 10:10:44.655,0.04227,0.00076,0.00107,0.00259,0.00137,0.00015,0.00046,0.00084
