采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:26:33.051,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/17 12:26:33.052,0.03708,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
2,2023/11/17 12:26:33.053,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/17 12:26:33.054,0.03738,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
4,2023/11/17 12:26:33.055,0.03738,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00008
5,2023/11/17 12:26:33.056,0.03769,-0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
6,2023/11/17 12:26:33.057,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
7,2023/11/17 12:26:33.058,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
8,2023/11/17 12:26:33.059,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 12:26:33.060,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
10,2023/11/17 12:26:33.061,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
11,2023/11/17 12:26:33.062,0.03738,0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00053
12,2023/11/17 12:26:33.063,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 12:26:33.064,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 12:26:33.065,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00008
15,2023/11/17 12:26:33.066,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/17 12:26:33.067,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 12:26:33.068,0.03708,0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
18,2023/11/17 12:26:33.069,0.03738,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00023
19,2023/11/17 12:26:33.070,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 12:26:33.071,0.03708,-0.00076,0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
21,2023/11/17 12:26:33.072,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 12:26:33.073,0.03738,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
23,2023/11/17 12:26:33.074,0.03738,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 12:26:33.075,0.03708,0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00008
25,2023/11/17 12:26:33.076,0.03738,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
26,2023/11/17 12:26:33.077,0.03738,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
27,2023/11/17 12:26:33.078,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00023
28,2023/11/17 12:26:33.079,0.03738,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
29,2023/11/17 12:26:33.080,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
30,2023/11/17 12:26:33.081,0.03738,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
31,2023/11/17 12:26:33.082,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
32,2023/11/17 12:26:33.083,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 12:26:33.084,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
34,2023/11/17 12:26:33.085,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00008
35,2023/11/17 12:26:33.086,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:26:33.087,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
37,2023/11/17 12:26:33.088,0.03738,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
38,2023/11/17 12:26:33.089,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/17 12:26:33.090,0.03677,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
40,2023/11/17 12:26:33.091,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
41,2023/11/17 12:26:33.092,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
42,2023/11/17 12:26:33.093,0.03677,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
43,2023/11/17 12:26:33.094,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
44,2023/11/17 12:26:33.095,0.03708,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
45,2023/11/17 12:26:33.096,0.03738,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00046,0.00069
46,2023/11/17 12:26:33.097,0.03738,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
47,2023/11/17 12:26:33.098,0.03738,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
48,2023/11/17 12:26:33.099,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
49,2023/11/17 12:26:33.100,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
50,2023/11/17 12:26:33.101,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
51,2023/11/17 12:26:33.102,0.03738,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
52,2023/11/17 12:26:33.103,0.03738,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
53,2023/11/17 12:26:33.104,0.03738,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
54,2023/11/17 12:26:33.105,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
55,2023/11/17 12:26:33.106,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
56,2023/11/17 12:26:33.107,0.03738,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
57,2023/11/17 12:26:33.108,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
58,2023/11/17 12:26:33.109,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
59,2023/11/17 12:26:33.110,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
60,2023/11/17 12:26:33.111,0.03708,0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
61,2023/11/17 12:26:33.112,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
62,2023/11/17 12:26:33.113,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/17 12:26:33.114,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
64,2023/11/17 12:26:33.115,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
65,2023/11/17 12:26:33.116,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
66,2023/11/17 12:26:33.117,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
67,2023/11/17 12:26:33.118,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
68,2023/11/17 12:26:33.119,0.03738,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
69,2023/11/17 12:26:33.120,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
