采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:28:01.715,0.03738,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00076,0.00038
1,2023/11/17 12:28:01.716,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
2,2023/11/17 12:28:01.717,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
3,2023/11/17 12:28:01.718,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 12:28:01.719,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/17 12:28:01.720,0.03738,-0.00076,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 12:28:01.721,0.03769,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
7,2023/11/17 12:28:01.722,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00053
8,2023/11/17 12:28:01.723,0.03769,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 12:28:01.724,0.03738,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
10,2023/11/17 12:28:01.725,0.03738,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:28:01.726,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:28:01.727,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/17 12:28:01.728,0.03708,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
14,2023/11/17 12:28:01.729,0.03738,-0.00076,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:28:01.730,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
16,2023/11/17 12:28:01.731,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
17,2023/11/17 12:28:01.732,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
18,2023/11/17 12:28:01.733,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 12:28:01.734,0.03738,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/17 12:28:01.735,0.03738,-0.00076,0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
21,2023/11/17 12:28:01.736,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 12:28:01.737,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
23,2023/11/17 12:28:01.738,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/17 12:28:01.739,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/17 12:28:01.740,0.03738,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
26,2023/11/17 12:28:01.741,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
27,2023/11/17 12:28:01.742,0.03738,-0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
28,2023/11/17 12:28:01.743,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
