采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:03:58.260,0.04166,0.00076,0.00137,0.00259,0.00137,0.00046,0.00076,0.00145
1,2023/11/17 10:03:58.261,0.04166,0.00076,0.00137,0.00229,0.00137,0.00015,0.00076,0.00130
2,2023/11/17 10:03:58.262,0.04166,0.00107,0.00107,0.00259,0.00168,0.00076,0.00076,0.00130
3,2023/11/17 10:03:58.263,0.04166,0.00076,0.00137,0.00290,0.00168,0.00107,0.00107,0.00130
4,2023/11/17 10:03:58.264,0.04135,0.00076,0.00137,0.00290,0.00168,0.00046,0.00076,0.00130
5,2023/11/17 10:03:58.265,0.04135,0.00107,0.00137,0.00259,0.00137,0.00046,0.00076,0.00130
6,2023/11/17 10:03:58.266,0.04166,0.00107,0.00107,0.00259,0.00168,0.00046,0.00107,0.00130
7,2023/11/17 10:03:58.267,0.04166,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00145
8,2023/11/17 10:03:58.268,0.04135,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00130
9,2023/11/17 10:03:58.269,0.04135,0.00107,0.00076,0.00259,0.00168,0.00046,0.00107,0.00130
10,2023/11/17 10:03:58.270,0.04135,0.00107,0.00137,0.00259,0.00137,0.00076,0.00076,0.00145
11,2023/11/17 10:03:58.271,0.04135,0.00107,0.00137,0.00259,0.00076,0.00046,0.00076,0.00130
12,2023/11/17 10:03:58.272,0.04166,0.00107,0.00107,0.00229,0.00137,0.00046,0.00107,0.00130
13,2023/11/17 10:03:58.273,0.04135,0.00107,0.00107,0.00259,0.00137,0.00076,0.00107,0.00130
14,2023/11/17 10:03:58.274,0.04196,0.00107,0.00076,0.00259,0.00168,0.00076,0.00107,0.00130
15,2023/11/17 10:03:58.275,0.04135,0.00076,0.00107,0.00259,0.00168,0.00076,0.00107,0.00130
16,2023/11/17 10:03:58.276,0.04166,0.00107,0.00137,0.00229,0.00168,0.00046,0.00076,0.00114
17,2023/11/17 10:03:58.277,0.04166,0.00107,0.00168,0.00259,0.00107,0.00076,0.00107,0.00130
18,2023/11/17 10:03:58.278,0.04166,0.00107,0.00137,0.00259,0.00137,0.00107,0.00107,0.00130
19,2023/11/17 10:03:58.279,0.04135,0.00076,0.00107,0.00290,0.00168,0.00076,0.00076,0.00114
