采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:13:59.596,0.04166,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/17 14:13:59.597,0.04166,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
2,2023/11/17 14:13:59.598,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
3,2023/11/17 14:13:59.599,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 14:13:59.600,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 14:13:59.601,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
6,2023/11/17 14:13:59.602,0.04135,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
7,2023/11/17 14:13:59.603,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/17 14:13:59.604,0.04166,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
9,2023/11/17 14:13:59.605,0.04135,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
10,2023/11/17 14:13:59.606,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
11,2023/11/17 14:13:59.607,0.04166,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
12,2023/11/17 14:13:59.608,0.04135,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 14:13:59.609,0.04105,0.00046,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/17 14:13:59.610,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
15,2023/11/17 14:13:59.611,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 14:13:59.612,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
17,2023/11/17 14:13:59.613,0.04166,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
18,2023/11/17 14:13:59.614,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
19,2023/11/17 14:13:59.615,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
20,2023/11/17 14:13:59.616,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/17 14:13:59.617,0.04166,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
22,2023/11/17 14:13:59.618,0.04166,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 14:13:59.619,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
24,2023/11/17 14:13:59.620,0.04166,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
25,2023/11/17 14:13:59.621,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 14:13:59.622,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 14:13:59.623,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/17 14:13:59.624,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00038
29,2023/11/17 14:13:59.625,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
30,2023/11/17 14:13:59.626,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00023
31,2023/11/17 14:13:59.627,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 14:13:59.628,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 14:13:59.629,0.04135,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/17 14:13:59.630,0.04135,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00023
35,2023/11/17 14:13:59.631,0.04135,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
36,2023/11/17 14:13:59.632,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
37,2023/11/17 14:13:59.633,0.04135,-0.00015,-0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00038
38,2023/11/17 14:13:59.634,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
39,2023/11/17 14:13:59.635,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
40,2023/11/17 14:13:59.636,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
41,2023/11/17 14:13:59.637,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
42,2023/11/17 14:13:59.638,0.04166,-0.00015,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00038
43,2023/11/17 14:13:59.639,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
44,2023/11/17 14:13:59.640,0.04135,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
45,2023/11/17 14:13:59.641,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
46,2023/11/17 14:13:59.642,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
47,2023/11/17 14:13:59.643,0.04166,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
48,2023/11/17 14:13:59.644,0.04135,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00038
49,2023/11/17 14:13:59.645,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/17 14:13:59.646,0.04166,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
51,2023/11/17 14:13:59.647,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00053
52,2023/11/17 14:13:59.648,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
53,2023/11/17 14:13:59.649,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
54,2023/11/17 14:13:59.650,0.04135,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
55,2023/11/17 14:13:59.651,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
56,2023/11/17 14:13:59.652,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
57,2023/11/17 14:13:59.653,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
58,2023/11/17 14:13:59.654,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 14:13:59.655,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
60,2023/11/17 14:13:59.656,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
61,2023/11/17 14:13:59.657,0.04135,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
62,2023/11/17 14:13:59.658,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
63,2023/11/17 14:13:59.659,0.04166,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
64,2023/11/17 14:13:59.660,0.04166,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
65,2023/11/17 14:13:59.661,0.04135,0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00015,0.00023
66,2023/11/17 14:13:59.662,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
67,2023/11/17 14:13:59.663,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
68,2023/11/17 14:13:59.664,0.04135,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
69,2023/11/17 14:13:59.665,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
70,2023/11/17 14:13:59.666,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
71,2023/11/17 14:13:59.667,0.04166,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
72,2023/11/17 14:13:59.668,0.04166,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
73,2023/11/17 14:13:59.669,0.04135,0.00015,0.00046,0.00290,0.00015,-0.00015,-0.00015,0.00038
74,2023/11/17 14:13:59.670,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
75,2023/11/17 14:13:59.671,0.04135,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
76,2023/11/17 14:13:59.672,0.04013,0.00015,-0.00107,0.00076,0.00107,-0.00076,0.00046,-0.00008
77,2023/11/17 14:13:59.673,0.03891,-0.00107,-0.00229,0.00015,0.00107,-0.00168,-0.00015,-0.00145
78,2023/11/17 14:13:59.674,0.03952,-0.00168,-0.00320,0.00046,0.00107,-0.00320,-0.00168,-0.00313
79,2023/11/17 14:13:59.675,0.04135,-0.00259,-0.00229,0.00229,-0.00015,-0.00351,-0.00259,-0.00298
80,2023/11/17 14:13:59.676,0.04379,-0.00290,-0.00015,0.00381,-0.00107,-0.00107,-0.00259,-0.00114
81,2023/11/17 14:13:59.677,0.04440,-0.00198,0.00290,0.00504,-0.00137,0.00107,-0.00107,0.00221
82,2023/11/17 14:13:59.678,0.04288,-0.00107,0.00473,0.00534,-0.00076,0.00351,0.00168,0.00587
83,2023/11/17 14:13:59.679,0.03891,0.00168,0.00259,0.00168,0.00137,0.00443,0.00381,0.00664
84,2023/11/17 14:13:59.680,0.03891,0.00320,0.00076,0.00351,0.00198,-0.00015,0.00290,0.00267
85,2023/11/17 14:13:59.681,0.04318,0.00412,0.00076,0.00656,0.00290,-0.00412,0.00015,-0.00099
86,2023/11/17 14:13:59.682,0.04685,0.00443,-0.00076,0.00931,0.00168,-0.00473,-0.00076,-0.00130
87,2023/11/17 14:13:59.683,0.04990,0.00900,-0.01633,0.00229,0.00565,-0.00168,0.00351,-0.00649
88,2023/11/17 14:13:59.684,0.04044,-0.00107,-0.00443,0.00229,0.00015,-0.01205,-0.00168,-0.00710
89,2023/11/17 14:13:59.685,0.04440,-0.00626,0.00626,0.00900,-0.00168,-0.00015,-0.00534,-0.00008
90,2023/11/17 14:13:59.686,0.04379,-0.00015,-0.00107,0.00565,-0.00565,0.01205,-0.00168,0.00511
91,2023/11/17 14:13:59.687,0.04135,0.00015,0.01144,0.00229,-0.00198,0.00198,-0.00015,0.00969
92,2023/11/17 14:13:59.688,0.03738,-0.00229,0.00931,0.00473,0.00259,0.00198,-0.00076,0.00862
93,2023/11/17 14:13:59.689,0.03799,0.00046,-0.00381,-0.00107,0.00076,0.00443,0.00229,0.00435
94,2023/11/17 14:13:59.690,0.03677,0.00748,-0.00137,0.00198,0.00137,-0.00778,-0.00229,-0.00496
95,2023/11/17 14:13:59.691,0.04105,0.00595,-0.00839,0.00473,0.00381,-0.01053,-0.00137,-0.01183
96,2023/11/17 14:13:59.692,0.04410,-0.00168,-0.01114,0.00290,0.00351,-0.00778,0.00351,-0.01061
97,2023/11/17 14:13:59.693,0.04532,-0.00198,-0.00381,0.00443,-0.00107,-0.00320,0.00259,-0.00587
98,2023/11/17 14:13:59.694,0.04196,-0.00137,0.00656,0.00504,-0.00351,0.00504,0.00137,0.00389
99,2023/11/17 14:13:59.695,0.04135,-0.00290,0.00748,0.00443,-0.00198,0.01236,-0.00015,0.01183
100,2023/11/17 14:13:59.696,0.03647,0.00076,0.00687,0.00107,-0.00076,0.00565,-0.00137,0.01335
101,2023/11/17 14:13:59.697,0.03891,0.00137,0.00717,0.00229,0.00046,-0.00168,-0.00565,0.00679
